Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U3 error rate,CNOT error rate
Q0,99.97037306069195,14.6521525510656,4.795936231533139,2.9000000000000026e-2,6.613487389264565e-4,"cx0_1: 7.786e-3"
Q1,100.2749089366607,97.62772839709515,4.940045256840134,1.5000000000000013e-2,7.01036284552181e-4,"cx1_0: 7.786e-3, cx1_2: 7.129e-3, cx1_3: 9.720e-3"
Q2,141.01633041458263,83.6527983728622,4.833254851686883,2.8000000000000025e-2,7.606564805177671e-4,"cx2_1: 7.129e-3"
Q3,95.07746911826521,121.05478327235156,4.807990535049112,1.9000000000000017e-2,1.0196767707495666e-3,"cx3_1: 9.720e-3, cx3_4: 6.823e-3"
Q4,121.30760652121961,47.10714731846367,4.749901517695252,1.9000000000000017e-2,1.1811861315840862e-3,"cx4_3: 6.823e-3"
