Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U3 error rate,CNOT error rate
Q0,62.252669295276455,11.592144200971708,4.819492860586123,4.0999999999999925e-2,3.1077974485324952e-3,"cx0_1: 1.798e-2"
Q1,107.03266559469121,37.75530512024711,4.891104366181723,2.100000000000002e-2,7.371103607060243e-4,"cx1_0: 1.798e-2, cx1_2: 9.144e-3, cx1_3: 1.176e-2"
Q2,118.81626471093811,118.25147591724418,4.716854430308136,1.6000000000000014e-2,7.114090469746149e-4,"cx2_1: 9.144e-3"
Q3,68.09928950153352,75.969633618536,4.78903616292093,2.8000000000000025e-2,9.736923639522987e-4,"cx3_1: 1.176e-2, cx3_4: 1.000e-2"
Q4,72.73400367228048,35.099058271478405,5.023682942948542,4.200000000000004e-2,9.547879785160112e-4,"cx4_3: 1.000e-2"
