Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Sqrt-x (sx) error,CNOT error
,4.9718181144355675,169.66550745311736,244.37023476631106,2.5900000000000034e-2,0.00017194680262767046,
