,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Sqrt-x (sx) error,CNOT error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error,T1 (us),T2 (us),Anharmonicity (GHz),Readout assignment error ,Prob meas0 prep1 ,Prob meas1 prep0 ,Readout length (ns),ID error ,√x (sx) error ,Single-qubit Pauli-X error ,CNOT error ,Gate time (ns)
57,2021-03-05 12:30:00,3.0,5.209634874391337,100.9661917610232,157.75879831884933,,,"cx3_5: 1.012e-2 , cx3_2: 9.080e-3 ",0.006599999999999939,0.000987425065165564,,,,,,,,,,,,,
58,2021-03-05 12:30:00,4.0,5.0876943296769985,89.60271004851843,134.2480685644821,,,"cx4_7: 9.514e-3 , cx4_1: 7.613e-3 ",0.05059999999999998,0.0002624445407459638,,,,,,,,,,,,,
59,2021-03-05 12:30:00,5.0,5.167249318122361,102.62302336231348,146.0944725070854,,,"cx5_8: 6.939e-3 , cx5_3: 1.012e-2 ",0.011600000000000056,0.0004508856403445244,,,,,,,,,,,,,
60,2021-03-05 12:30:00,6.0,5.151663184462798,83.42015983395092,79.00130264973576,,,cx6_7: 7.110e-3 ,0.052499999999999984,0.0002443330902244148,,,,,,,,,,,,,
61,2021-03-05 12:30:00,7.0,4.9154362844988935,135.08925021947087,190.69445768433602,,,"cx7_10: 1.187e-2 , cx7_6: 7.110e-3 , cx7_4: 9.514e-3 ",0.039000000000000035,0.00024603353638125625,,,,,,,,,,,,,
62,2021-03-05 12:30:00,8.0,5.03335244706722,100.74003385303223,115.89239106586548,,,"cx8_9: 8.670e-3 , cx8_5: 6.939e-3 , cx8_11: 6.478e-3 ",0.02980000000000005,0.0002805445136543058,,,,,,,,,,,,,
63,2021-03-05 12:30:00,9.0,5.082180540288606,91.84000658682722,22.23169852723165,,,cx9_8: 8.670e-3 ,0.01889999999999992,0.0006087789323803365,,,,,,,,,,,,,
64,2021-03-05 12:30:00,10.0,5.097828174455311,115.93038556557948,104.98028854080299,,,"cx10_12: 1.089e-2 , cx10_7: 1.187e-2 ",0.0686,0.00037503986923132204,,,,,,,,,,,,,
65,2021-03-05 12:30:00,11.0,5.1165819853379215,102.08636532702415,166.19146978792975,,,"cx11_8: 6.478e-3 , cx11_14: 6.151e-3 ",0.010199999999999987,0.00021997315199274092,,,,,,,,,,,,,
66,2021-03-05 12:30:00,12.0,4.927771952184164,52.68218340639508,102.69865538910109,,,"cx12_15: 8.650e-3 , cx12_13: 6.301e-3 , cx12_10: 1.089e-2 ",0.07789999999999997,0.0002561269638843947,,,,,,,,,,,,,
67,2021-03-05 12:30:00,13.0,5.127662825159333,99.97927506817156,151.04189774413226,,,"cx13_12: 6.301e-3 , cx13_14: 7.330e-3 ",0.2266,0.00022693912948244316,,,,,,,,,,,,,
68,2021-03-05 12:30:00,14.0,5.017284340321459,109.63265669536335,121.19705381740522,,,"cx14_16: 6.887e-3 , cx14_11: 6.151e-3 , cx14_13: 7.330e-3 ",0.008299999999999974,0.00017968796101671392,,,,,,,,,,,,,
69,2021-03-05 12:30:00,15.0,5.091633338570582,98.4716459375495,65.52703436050392,,,"cx15_18: 1.679e-2 , cx15_12: 8.650e-3 ",0.343,0.0011206840664690302,,,,,,,,,,,,,
70,2021-03-05 12:30:00,16.0,4.94313520481933,92.083078961406,152.53610729664138,,,"cx16_14: 6.887e-3 , cx16_19: 7.933e-3 ",0.0131,0.00030069464582413544,,,,,,,,,,,,,
71,2021-03-05 12:30:00,17.0,5.157784476690874,74.70580423029728,101.59532583499457,,,cx17_18: 1.924e-2 ,0.18480000000000008,0.02160752039536509,,,,,,,,,,,,,
72,2021-03-05 12:30:00,18.0,5.059737639491297,87.22958953517767,153.27032868755506,,,"cx18_17: 1.924e-2 , cx18_15: 1.679e-2 , cx18_21: 1.380e-2 ",0.012000000000000009,0.001067438415478228,,,,,,,,,,,,,
73,2021-03-05 12:30:00,19.0,5.069447876204436,86.00516015503261,110.29820801592173,,,"cx19_22: 1.113e-2 , cx19_16: 7.933e-3 , cx19_20: 1.018e-2 ",0.012000000000000009,0.00042445263114590975,,,,,,,,,,,,,
74,2021-03-05 12:30:00,20.0,4.916058018506112,130.2737651690663,95.53434774173007,,,cx20_19: 1.018e-2 ,0.011800000000000031,0.00016913295914394212,,,,,,,,,,,,,
75,2021-03-05 12:30:00,21.0,5.144735450492107,91.49494294340559,59.974197455659635,,,"cx21_18: 1.380e-2 , cx21_23: 1.566e-2 ",0.019000000000000017,0.0004877695722056106,,,,,,,,,,,,,
76,2021-03-05 12:30:00,22.0,5.1214675356900585,124.2959657906701,150.2541588003333,,,"cx22_19: 1.113e-2 , cx22_25: 8.022e-3 ",0.016100000000000003,0.00028266164638727034,,,,,,,,,,,,,
77,2021-03-05 12:30:00,23.0,5.1001210662800105,111.00912323424835,43.47150770258556,,,"cx23_24: 8.429e-3 , cx23_21: 1.566e-2 ",0.05400000000000005,0.0004229466822563049,,,,,,,,,,,,,
78,2021-03-05 12:30:00,24.0,4.963363342633593,103.36716667845549,145.11670733538443,,,"cx24_25: 7.994e-3 , cx24_23: 8.429e-3 ",0.008199999999999985,0.00018351316692580182,,,,,,,,,,,,,
79,2021-03-05 12:30:00,25.0,5.064631508344091,130.45221553355645,37.46866249305556,,,"cx25_26: 2.077e-2 , cx25_24: 7.994e-3 , cx25_22: 8.022e-3 ",0.00990000000000002,0.00038972188894410896,,,,,,,,,,,,,
80,2021-03-05 12:30:00,26.0,5.215726859653337,115.01737372751222,119.46267877919529,,,cx26_25: 2.077e-2 ,0.008599999999999941,0.00034229115493084516,,,,,,,,,,,,,
81,2021-03-08 10:55:00,,5.224961327572496,84.20894455928222,48.213605706519935,,,cx0_1: 5.443e-3 ,0.08930000000000005,0.0002654779446033849,,,,,,,,,,,,,
82,2021-03-08 10:55:00,1.0,5.003478332088767,109.37736954473304,171.37639416074057,,,"cx1_4: 7.370e-3 , cx1_2: 7.616e-3 , cx1_0: 5.443e-3 ",0.02729999999999999,0.00016801223654374275,,,,,,,,,,,,,
83,2021-03-08 10:55:00,2.0,5.1437911678458645,99.96147488558722,143.1503810006916,,,"cx2_3: 8.713e-3 , cx2_1: 7.616e-3 ",0.013000000000000013,0.0004468978480111801,,,,,,,,,,,,,
84,2021-03-08 10:55:00,3.0,5.2096385541692,96.17040846281186,181.95550576606152,,,"cx3_5: 1.274e-2 , cx3_2: 8.713e-3 ",0.012499999999999956,0.0005927857657485303,,,,,,,,,,,,,
85,2021-03-08 10:55:00,4.0,5.087700521985881,77.99313394180403,21.861769431923733,,,"cx4_7: 8.426e-3 , cx4_1: 7.370e-3 ",0.04709999999999992,0.0014221356749439325,,,,,,,,,,,,,
86,2021-03-08 10:55:00,5.0,5.167248516012272,116.31456119686544,182.35890593375802,,,"cx5_8: 1.191e-2 , cx5_3: 1.274e-2 ",0.010000000000000007,0.0005142426952746345,,,,,,,,,,,,,
87,2021-03-08 10:55:00,6.0,5.151664093847977,97.65940260244065,78.97469021198802,,,cx6_7: 5.715e-3 ,0.08499999999999996,0.00020996476399993283,,,,,,,,,,,,,
88,2021-03-08 10:55:00,7.0,4.9154405125678124,129.77006406443374,220.46050162023042,,,"cx7_10: 7.284e-3 , cx7_6: 5.715e-3 , cx7_4: 8.426e-3 ",0.034499999999999975,0.00023659746036134013,,,,,,,,,,,,,
89,2021-03-08 10:55:00,8.0,5.033355469828616,112.36663445139204,109.00653404038763,,,"cx8_9: 1.350e-2 , cx8_5: 1.191e-2 , cx8_11: 6.142e-3 ",0.01539999999999997,0.00026806759028301624,,,,,,,,,,,,,
90,2021-03-08 10:55:00,9.0,5.082179817338804,111.75317670952666,179.66704273412574,,,cx9_8: 1.350e-2 ,0.021600000000000064,0.00035451461602850517,,,,,,,,,,,,,
91,2021-03-08 10:55:00,10.0,5.0978311316574905,103.76560477298423,155.79099195618886,,,"cx10_12: 5.372e-2 , cx10_7: 7.284e-3 ",0.0756,0.0002414717977513344,,,,,,,,,,,,,
92,2021-03-08 10:55:00,11.0,5.11658479225675,99.28308753968544,137.12266925885206,,,"cx11_8: 6.142e-3 , cx11_14: 6.071e-3 ",0.012800000000000034,0.00023838392590461489,,,,,,,,,,,,,
93,2021-03-08 10:55:00,12.0,4.927768818511943,121.89660680742428,171.97320525654857,,,"cx12_15: 1.007e-2 , cx12_13: 6.044e-3 , cx12_10: 5.372e-2 ",0.08689999999999998,0.0003007241642943052,,,,,,,,,,,,,
94,2021-03-08 10:55:00,13.0,5.127669209275487,118.71697102716641,172.77469244873728,,,"cx13_12: 6.044e-3 , cx13_14: 9.080e-3 ",0.2172000000000001,0.00016655596973940434,,,,,,,,,,,,,
95,2021-03-08 10:55:00,14.0,5.017288861020612,94.45618064447771,136.87676736790965,,,"cx14_16: 1.064e-2 , cx14_11: 6.071e-3 , cx14_13: 9.080e-3 ",0.009600000000000051,0.00019518866210253973,,,,,,,,,,,,,
96,2021-03-08 10:55:00,15.0,5.091637065722661,40.40309142213759,68.51426804095014,,,"cx15_18: 2.109e-2 , cx15_12: 1.007e-2 ",0.28069999999999995,0.0011206840664690302,,,,,,,,,,,,,
97,2021-03-08 10:55:00,16.0,4.9431660304407625,91.62874449250911,155.88591010696368,,,"cx16_14: 1.064e-2 , cx16_19: 8.628e-3 ",0.046899999999999935,0.0003737267608056933,,,,,,,,,,,,,
98,2021-03-08 10:55:00,17.0,5.157798769151445,76.88038453507441,107.26733755306871,,,cx17_18: 1.515e-2 ,0.01859999999999995,0.0003534621577780213,,,,,,,,,,,,,
99,2021-03-08 10:55:00,18.0,5.059734330135862,65.18388329938409,139.28227344380312,,,"cx18_17: 1.515e-2 , cx18_15: 2.109e-2 , cx18_21: 9.655e-3 ",0.014399999999999968,0.0020326422521231304,,,,,,,,,,,,,
100,2021-03-08 10:55:00,19.0,5.069442862852764,89.39468618563595,105.86457526442896,,,"cx19_22: 1.300e-2 , cx19_16: 8.628e-3 , cx19_20: 1.254e-2 ",0.01550000000000007,0.0004320808308272361,,,,,,,,,,,,,
101,2021-03-08 10:55:00,20.0,4.9160648549673125,177.38406870899894,118.9032848102183,,,cx20_19: 1.254e-2 ,0.010199999999999987,0.00017467714559862542,,,,,,,,,,,,,
102,2021-03-08 10:55:00,21.0,5.144733068084033,66.17331436806118,57.63616350794069,,,"cx21_18: 9.655e-3 , cx21_23: 2.110e-2 ",0.016199999999999992,0.00039242459043903485,,,,,,,,,,,,,
103,2021-03-08 10:55:00,22.0,5.121467361452459,142.38778006127654,152.50562597559826,,,"cx22_19: 1.300e-2 , cx22_25: 1.365e-2 ",0.020000000000000014,0.0004217487895986342,,,,,,,,,,,,,
104,2021-03-08 10:55:00,23.0,5.100118016475738,108.22895795046136,41.672487650387026,,,"cx23_24: 1.355e-2 , cx23_21: 2.110e-2 ",0.06520000000000004,0.0006617941820051432,,,,,,,,,,,,,
105,2021-03-08 10:55:00,24.0,4.9633591367491166,63.627821277136256,112.23464080930435,,,"cx24_25: 7.921e-3 , cx24_23: 1.355e-2 ",0.011199999999999988,0.0003805778003886173,,,,,,,,,,,,,
106,2021-03-08 10:55:00,25.0,5.064632974940144,163.73959008564927,212.28162523967305,,,"cx25_26: 1.672e-2 , cx25_24: 7.921e-3 , cx25_22: 1.365e-2 ",0.01090000000000002,0.00027088402970013817,,,,,,,,,,,,,
107,2021-03-08 10:55:00,26.0,5.215727626173726,109.41515442043136,75.61818671316392,,,cx26_25: 1.672e-2 ,0.012699999999999934,0.0003654163884494784,,,,,,,,,,,,,
108,2021-03-10 09:17:00,,5.224960344757129,68.49155426535461,43.861609867345756,,,cx0_1: 7.333e-3 ,0.04930000000000001,0.0002569222955244127,0.0002569222955244127,,,,,,,,,,,,
109,2021-03-10 09:17:00,1.0,5.003482450199497,122.61789344387701,217.27111748482682,,,"cx1_4: 6.768e-3 , cx1_2: 9.567e-3 , cx1_0: 7.333e-3 ",0.043300000000000005,0.0003036678009830721,0.0003036678009830721,,,,,,,,,,,,
110,2021-03-10 09:17:00,2.0,5.1437885170724185,121.64655888948678,189.8002488657809,,,"cx2_3: 9.943e-3 , cx2_1: 9.567e-3 ",0.009800000000000031,0.0005378610578652052,0.0005378610578652052,,,,,,,,,,,,
111,2021-03-10 09:17:00,3.0,5.209635456776856,94.25486617262548,108.72099267871585,,,"cx3_5: 1.100e-2 , cx3_2: 9.943e-3 ",0.011199999999999988,0.0006973146500432331,0.0006973146500432331,,,,,,,,,,,,
112,2021-03-10 09:17:00,4.0,5.087699900732918,112.43687081032287,166.52628825550153,,,"cx4_7: 8.343e-3 , cx4_1: 6.768e-3 ",0.04790000000000005,0.00020970890091694108,0.00020970890091694108,,,,,,,,,,,,
113,2021-03-10 09:17:00,5.0,5.167242184260824,108.74079612725849,171.8536165189701,,,"cx5_8: 7.197e-3 , cx5_3: 1.100e-2 ",0.010399999999999965,0.00032435771119293944,0.00032435771119293944,,,,,,,,,,,,
114,2021-03-10 09:17:00,6.0,5.151663533167571,78.33564570427127,61.382500660341556,,,cx6_7: 5.708e-3 ,0.12450000000000006,0.00028077822665479153,0.00028077822665479153,,,,,,,,,,,,
115,2021-03-10 09:17:00,7.0,4.915439994600624,102.89364123822298,165.32779309136455,,,"cx7_10: 9.132e-3 , cx7_6: 5.708e-3 , cx7_4: 8.343e-3 ",0.03749999999999998,0.00021571227261572948,0.00021571227261572948,,,,,,,,,,,,
116,2021-03-10 09:17:00,8.0,5.0333525882788805,78.53613305082949,105.36838946127486,,,"cx8_9: 8.046e-3 , cx8_5: 7.197e-3 , cx8_11: 8.866e-3 ",0.01629999999999998,0.00028652991004929004,0.00028652991004929004,,,,,,,,,,,,
117,2021-03-10 09:17:00,9.0,5.0821791835623715,111.75317670952666,92.71911814774607,,,cx9_8: 8.046e-3 ,0.016700000000000048,0.00033391521402402404,0.00033391521402402404,,,,,,,,,,,,
118,2021-03-10 09:17:00,10.0,5.097834830047914,117.27921551824257,187.03044504133442,,,"cx10_12: 2.384e-2 , cx10_7: 9.132e-3 ",0.06790000000000007,0.0002778811365358251,0.0002778811365358251,,,,,,,,,,,,
119,2021-03-10 09:17:00,11.0,5.116586883813565,105.07206425109844,121.90449081177508,,,"cx11_8: 8.866e-3 , cx11_14: 8.270e-3 ",0.0252,0.00033920753179804815,0.00033920753179804815,,,,,,,,,,,,
120,2021-03-10 09:17:00,12.0,4.9277724557129625,101.61463153544109,203.63059262177518,,,"cx12_15: 1.688e-2 , cx12_13: 3.327e-2 , cx12_10: 2.384e-2 ",0.06720000000000004,0.0004430281335685235,0.0004430281335685235,,,,,,,,,,,,
121,2021-03-10 09:17:00,13.0,5.127665910134136,33.647367572785384,44.277725875777094,,,"cx13_12: 3.327e-2 , cx13_14: 8.145e-3 ",0.2361,0.0002483940448620573,0.0002483940448620573,,,,,,,,,,,,
