,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Sqrt-x (sx) error,CNOT error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error,T1 (us),T2 (us),Anharmonicity (GHz),Readout assignment error ,Prob meas0 prep1 ,Prob meas1 prep0 ,Readout length (ns),ID error ,√x (sx) error ,Single-qubit Pauli-X error ,CNOT error ,Gate time (ns)
23,2021-02-18 14:25:00,23.0,5.126319774986092,111.54413670388706,75.9143082511648,0.012899999999999913,0.0008230246421935901,"cx23_24: 1.214e-2 , cx23_21: 3.811e-2 ",,,,,,,,,,,,,,,
24,2021-02-18 14:25:00,24.0,4.978692546243745,82.1232810621965,132.83055160471932,0.008000000000000007,0.00026736667814013254,"cx24_25: 1.066e-2 , cx24_23: 1.214e-2 ",,,,,,,,,,,,,,,
25,2021-02-18 14:25:00,25.0,4.852040922254761,77.95094538104641,72.49212700989601,0.043100000000000034,0.0004389776953067504,"cx25_22: 1.672e-2 , cx25_26: 1.100e-2 , cx25_24: 1.066e-2 ",,,,,,,,,,,,,,,
26,2021-02-18 14:25:00,26.0,4.958283647122796,87.80695887690042,130.397014381694,0.013600000000000056,0.00027763094290537006,cx26_25: 1.100e-2 ,,,,,,,,,,,,,,,
27,2021-03-04 19:25:00,,5.071718124235317,87.74015532796537,128.68084041118854,,,cx0_1: 1.203e-2 ,0.044300000000000006,0.0005551392083279321,,,,,,,,,,,,,
28,2021-03-04 19:25:00,1.0,5.0208121550689455,96.922120999281,76.62955386484563,,,"cx1_4: 1.094e-2 , cx1_2: 1.114e-2 , cx1_0: 1.203e-2 ",0.0121,0.0002754115397621229,,,,,,,,,,,,,
29,2021-03-04 19:25:00,2.0,4.818413015191296,84.4246414017436,101.83133239646799,,,"cx2_3: 1.193e-2 , cx2_1: 1.114e-2 ",0.01880000000000004,0.0002965078956594466,,,,,,,,,,,,,
30,2021-03-04 19:25:00,3.0,4.894797370618098,58.375957384889404,62.240825135265204,,,"cx3_5: 1.513e-2 , cx3_2: 1.193e-2 ",0.035700000000000065,0.0005524675757736684,,,,,,,,,,,,,
31,2021-03-04 19:25:00,4.0,5.085013024997233,69.95761432813785,55.323557599588426,,,"cx4_7: 1.510e-2 , cx4_1: 1.094e-2 ",0.02279999999999993,0.0005834471612343454,,,,,,,,,,,,,
32,2021-03-04 19:25:00,5.0,4.804114617445731,91.53186866176591,26.112532596429844,,,"cx5_8: 1.532e-2 , cx5_3: 1.513e-2 ",0.09420000000000006,0.00033141181003016137,,,,,,,,,,,,,
33,2021-03-04 19:25:00,6.0,5.201557762375564,66.91390617011025,77.3696420315028,,,cx6_7: 1.044e-2 ,0.014499999999999956,0.00036831402293410986,,,,,,,,,,,,,
34,2021-03-04 19:25:00,7.0,5.142377661720063,64.02818407235321,35.158961274573805,,,"cx7_10: 8.935e-3 , cx7_6: 1.044e-2 , cx7_4: 1.510e-2 ",0.0192,0.0005201416071659787,,,,,,,,,,,,,
35,2021-03-04 19:25:00,8.0,5.068801524288935,91.02258274223827,76.53391612704623,,,"cx8_11: 1.317e-2 , cx8_9: 1.171e-2 , cx8_5: 1.532e-2 ",0.0212,0.000558964889210715,,,,,,,,,,,,,
36,2021-03-04 19:25:00,9.0,5.170241363928657,73.8384063002908,86.94045557885725,,,cx9_8: 1.171e-2 ,0.01629999999999998,0.0003838211396338588,,,,,,,,,,,,,
37,2021-03-04 19:25:00,10.0,4.919312398280646,88.38917657498173,136.64787510044354,,,"cx10_12: 1.349e-2 , cx10_7: 8.935e-3 ",0.010499999999999956,0.000277646195421146,,,,,,,,,,,,,
38,2021-03-04 19:25:00,11.0,4.9592963783486805,56.306050985994894,45.234876051315396,,,"cx11_8: 1.317e-2 , cx11_14: 1.238e-2 ",0.024399999999999974,0.0005211280100965495,,,,,,,,,,,,,
39,2021-03-04 19:25:00,12.0,5.04215690891814,29.863123478480787,45.72280846672013,,,"cx12_15: 1.526e-2 , cx12_10: 1.349e-2 , cx12_13: 1.621e-2 ",0.023499999999999962,0.0008214618107202296,,,,,,,,,,,,,
40,2021-03-04 19:25:00,13.0,5.11371415559658,77.71480909468619,162.38548254922657,,,"cx13_12: 1.621e-2 , cx13_14: 3.374e-2 ",0.008299999999999974,0.000544273274205822,,,,,,,,,,,,,
41,2021-03-04 19:25:00,14.0,4.8988732536653945,37.22706338090397,71.75439293458886,,,"cx14_16: 1.009e-2 , cx14_13: 3.374e-2 , cx14_11: 1.238e-2 ",0.010499999999999956,0.00048541489797471513,,,,,,,,,,,,,
