,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Sqrt-x (sx) error,CNOT error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error,T1 (us),T2 (us),Anharmonicity (GHz),Readout assignment error ,Prob meas0 prep1 ,Prob meas1 prep0 ,Readout length (ns),ID error ,√x (sx) error ,Single-qubit Pauli-X error ,CNOT error ,Gate time (ns)
71,2021-03-04 19:25:00,6.0,4.758337147090129,76.57232721089773,110.58495018753355,,,"cx6_5: 1.292e-2 , cx6_7: 1.176e-2 ",0.02099999999999991,0.00032937370406235534,,,,,,,,,,,,,
72,2021-03-04 19:25:00,7.0,4.630151118299709,78.57867890300578,92.75255589179213,,,"cx7_6: 1.176e-2 , cx7_8: 1.295e-2 ",0.021700000000000053,0.0003470230861287205,,,,,,,,,,,,,
73,2021-03-04 19:25:00,8.0,4.778075721524834,40.83657563652321,58.11153424399378,,,"cx8_9: 1.292e-2 , cx8_12: 2.651e-2 , cx8_7: 1.295e-2 ",0.023400000000000087,0.0003989354326587343,,,,,,,,,,,,,
74,2021-03-04 19:25:00,9.0,4.929229647319299,52.992269721928864,86.58488608394705,,,cx9_8: 1.292e-2 ,0.0121,0.0003405100320747177,,,,,,,,,,,,,
75,2021-03-04 19:25:00,10.0,4.688242243898989,72.04050545430917,102.42840343630115,,,"cx10_0: 1.806e-2 , cx10_13: 1.476e-2 ",0.018799999999999928,0.0004563854701270371,,,,,,,,,,,,,
76,2021-03-04 19:25:00,11.0,4.763915412553677,55.488961053673954,50.4378342381489,,,"cx11_4: 1.323e-2 , cx11_17: 1.088e-2 ",0.08129999999999993,0.0005802279214340185,,,,,,,,,,,,,
77,2021-03-04 19:25:00,12.0,4.939143803929046,62.05392126433305,109.11992628267888,,,"cx12_21: 3.290e-2 , cx12_8: 2.651e-2 ",0.014800000000000037,0.0006679695179279996,,,,,,,,,,,,,
78,2021-03-04 19:25:00,13.0,4.840228779738809,48.020482019172974,44.35853891927274,,,"cx13_10: 1.476e-2 , cx13_14: 2.984e-2 ",0.013600000000000056,0.00031506253451979487,,,,,,,,,,,,,
79,2021-03-04 19:25:00,14.0,4.63208430723667,46.95348589446482,7.0514148658113065,,,"cx14_15: 4.152e-2 , cx14_13: 2.984e-2 ",0.09389999999999997,0.0013073082355823894,,,,,,,,,,,,,
80,2021-03-04 19:25:00,15.0,4.802977018082142,79.44632804594988,83.77642607221513,,,"cx15_14: 4.152e-2 , cx15_16: 1.156e-2 , cx15_24: 9.300e-3 ",0.031399999999999983,0.0011183696922786352,,,,,,,,,,,,,
81,2021-03-04 19:25:00,16.0,4.648992882885572,72.59524100728176,121.15758210005929,,,"cx16_15: 1.156e-2 , cx16_17: 1.156e-2 ",0.06319999999999992,0.00035598441539402213,,,,,,,,,,,,,
82,2021-03-04 19:25:00,17.0,4.877035614533249,46.585089607086296,59.16226315072052,,,"cx17_11: 1.088e-2 , cx17_16: 1.156e-2 , cx17_18: 1.010e-2 ",0.01629999999999998,0.000342797213014135,,,,,,,,,,,,,
83,2021-03-04 19:25:00,18.0,4.817103000294365,79.35837806410281,90.19834983632835,,,"cx18_19: 1.137e-2 , cx18_17: 1.010e-2 ",0.01419999999999999,0.00037334401653841165,,,,,,,,,,,,,
84,2021-03-04 19:25:00,19.0,4.999253633236205,50.195404684302765,67.78093347499774,,,"cx19_20: 1.227e-2 , cx19_18: 1.137e-2 , cx19_25: 1.652e-2 ",0.015400000000000082,0.00048504511428759314,,,,,,,,,,,,,
85,2021-03-04 19:25:00,20.0,4.842872606610568,71.92724177258367,39.89193628402803,,,"cx20_21: 9.201e-3 , cx20_19: 1.227e-2 ",0.012299999999999978,0.0004258097674070348,,,,,,,,,,,,,
86,2021-03-04 19:25:00,21.0,4.779512554653171,71.89854510061663,76.25979210739365,,,"cx21_12: 3.290e-2 , cx21_22: 1.611e-2 , cx21_20: 9.201e-3 ",0.014499999999999956,0.00035877020061105095,,,,,,,,,,,,,
87,2021-03-04 19:25:00,22.0,4.934838494424878,66.65999497887529,120.2151614986025,,,"cx22_21: 1.611e-2 , cx22_23: 1.569e-2 ",0.020299999999999985,0.00044204327842058426,,,,,,,,,,,,,
88,2021-03-04 19:25:00,23.0,4.797157626794698,27.87499131644865,49.244547560353915,,,"cx23_26: 1.581e-2 , cx23_22: 1.569e-2 ",0.05510000000000004,0.0008246709405783343,,,,,,,,,,,,,
89,2021-03-04 19:25:00,24.0,5.012294842668718,58.240153344659575,91.24116858947632,,,"cx24_29: 2.027e-2 , cx24_15: 9.300e-3 ",0.010299999999999976,0.00034245959383003493,,,,,,,,,,,,,
90,2021-03-04 19:25:00,25.0,4.859484231376678,28.48024648476082,25.608879028457505,,,"cx25_33: 1.793e-2 , cx25_19: 1.652e-2 ",0.046599999999999975,0.000789704637780908,,,,,,,,,,,,,
91,2021-03-04 19:25:00,26.0,4.720576704055109,55.507241968311384,102.13360622153571,,,"cx26_23: 1.581e-2 , cx26_37: 7.636e-3 ",0.02969999999999995,0.00035043424503034915,,,,,,,,,,,,,
92,2021-03-04 19:25:00,27.0,4.79971267627377,32.773498166177156,37.256255514456356,,,"cx27_38: 1.266e-2 , cx27_28: 2.395e-2 ",0.03339999999999998,0.0004737790071158131,,,,,,,,,,,,,
93,2021-03-04 19:25:00,28.0,4.895833174079285,29.106376397938696,39.43757469720164,,,"cx28_29: 2.171e-2 , cx28_27: 2.395e-2 ",0.02610000000000001,0.0007058136369546174,,,,,,,,,,,,,
94,2021-03-04 19:25:00,29.0,4.785717537620476,50.41401015588932,59.39042765703926,,,"cx29_24: 2.027e-2 , cx29_28: 2.171e-2 , cx29_30: 1.446e-2 ",0.01560000000000006,0.0005327777972140914,,,,,,,,,,,,,
95,2021-03-04 19:25:00,30.0,4.890243975604356,60.766995950300675,48.71030668353745,,,"cx30_31: 1.184e-2 , cx30_29: 1.446e-2 ",0.008199999999999985,0.0003014658483811616,,,,,,,,,,,,,
