Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U3 error rate,CNOT error rate
Q0,85.17710316594447,18.38638524492989,4.79597683159466,7.299999999999995e-2,8.56035551349379e-4,"cx0_1: 9.871e-3"
Q1,98.87750571817993,111.10998862074388,4.94005406677189,2.0000000000000018e-2,8.845979023316037e-4,"cx1_0: 9.871e-3, cx1_2: 9.806e-3, cx1_3: 1.102e-2"
Q2,45.404947641556326,62.26302323312853,4.833252079349421,1.200000000000001e-2,9.461130639134049e-4,"cx2_1: 9.806e-3"
Q3,105.78802385614202,85.27530202452904,4.807991435436836,1.9000000000000017e-2,1.3079308279888475e-3,"cx3_1: 1.102e-2, cx3_4: 6.435e-3"
Q4,85.3147190149396,30.54963888961677,4.7498932039262876,9.000000000000008e-3,8.219211555585115e-4,"cx4_3: 6.435e-3"
