,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Sqrt-x (sx) error,CNOT error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error
35,2021-01-07 00:19:00,0.0,4.796557133194726,79.83353926311932,15.858107837310747,0.07140000000000002,0.00043101836084323097,cx0_1: 9.982e-3 ,,,
36,2021-01-07 00:19:00,1.0,4.940127568588168,77.32111992345047,86.94692430796526,0.015400000000000082,0.0005039839541423934,"cx1_3: 9.884e-3 , cx1_2: 6.971e-3 , cx1_0: 9.982e-3 ",,,
37,2021-01-07 00:19:00,2.0,4.833512743345752,92.01727269412736,128.23144983599477,0.01770000000000005,0.0003810766060044475,cx2_1: 6.971e-3 ,,,
38,2021-01-07 00:19:00,3.0,4.8079620290702225,106.34082891919151,97.58813685134945,0.01970000000000005,0.0005280798683628059,"cx3_4: 7.511e-3 , cx3_1: 9.884e-3 ",,,
39,2021-01-07 00:19:00,4.0,4.749676254858623,104.18522485903476,55.8951474602113,0.03509999999999991,0.0005145505769343129,cx4_3: 7.511e-3 ,,,
40,2021-01-07 23:19:00,0.0,4.796561597968863,140.6333830815623,18.87588888481906,0.06800000000000006,0.0003729510594886932,cx0_1: 8.884e-3 ,,,
41,2021-01-07 23:19:00,1.0,4.940125169269832,102.89590703590528,135.31301818045458,0.016899999999999915,0.00038610114270071205,"cx1_3: 1.103e-2 , cx1_2: 7.215e-3 , cx1_0: 8.884e-3 ",,,
42,2021-01-07 23:19:00,2.0,4.833513917028643,104.75642448624224,65.42545012432556,0.016799999999999926,0.0004354466933771981,cx2_1: 7.215e-3 ,,,
43,2021-01-07 23:19:00,3.0,4.807961207493305,125.4930152528532,106.4539025525366,0.02290000000000003,0.0005993063759847287,"cx3_4: 6.825e-3 , cx3_1: 1.103e-2 ",,,
44,2021-01-07 23:19:00,4.0,4.7496715855089855,83.78539975251633,46.67957089808674,0.04220000000000002,0.0007534013665163937,cx4_3: 6.825e-3 ,,,
45,2021-01-08 08:24:00,0.0,4.79655372980227,118.91264170587584,17.503320866305607,0.07000000000000006,0.0002958223239864682,cx0_1: 8.638e-3 ,,,
46,2021-01-08 08:24:00,1.0,4.940132760424448,102.0086328593178,100.66110617495018,0.015700000000000047,0.0004535870625809633,"cx1_3: 9.419e-3 , cx1_2: 6.720e-3 , cx1_0: 8.638e-3 ",,,
47,2021-01-08 08:24:00,2.0,4.833513127242845,107.34448690820228,83.25457264655691,0.021600000000000064,0.0003780822828602732,cx2_1: 6.720e-3 ,,,
48,2021-01-08 08:24:00,3.0,4.807956587523935,101.81796772072792,111.87096288974121,0.021600000000000064,0.0006540120083198147,"cx3_4: 8.104e-3 , cx3_1: 9.419e-3 ",,,
49,2021-01-08 08:24:00,4.0,4.749678000563449,83.78539975251633,36.61403736600619,0.034799999999999935,0.0006159267000730058,cx4_3: 8.104e-3 ,,,
50,2021-01-09 23:55:00,0.0,4.7965602231408635,119.22456377536682,19.284888045755434,0.06909999999999994,0.0003178123910606931,cx0_1: 8.782e-3 ,,,
51,2021-01-09 23:55:00,1.0,4.940121470414756,90.20935560303695,127.4190511063846,0.019600000000000062,0.0005691329624332143,"cx1_3: 1.098e-2 , cx1_2: 7.470e-3 , cx1_0: 8.782e-3 ",,,
52,2021-01-09 23:55:00,2.0,4.833510881320803,82.68867101987112,67.13481459399625,0.012699999999999934,0.0003278998515691128,cx2_1: 7.470e-3 ,,,
53,2021-01-09 23:55:00,3.0,4.807958047868593,78.62401053263811,75.82052873125194,0.024299999999999992,0.0006192825214716605,"cx3_4: 7.274e-3 , cx3_1: 1.098e-2 ",,,
54,2021-01-09 23:55:00,4.0,4.749674364210144,119.88240456475063,44.75525221662403,0.03539999999999999,0.0007482282122182917,cx4_3: 7.274e-3 ,,,
55,2021-01-10 23:55:00,0.0,4.796561597968863,140.6333830815623,18.87588888481906,0.06800000000000006,0.0003729510594886932,cx0_1: 8.884e-3 ,,,
56,2021-01-10 23:55:00,1.0,4.940125169269832,102.89590703590528,135.31301818045458,0.016899999999999915,0.00038610114270071205,"cx1_3: 1.103e-2 , cx1_2: 7.215e-3 , cx1_0: 8.884e-3 ",,,
57,2021-01-10 23:55:00,2.0,4.833513917028643,104.75642448624224,65.42545012432556,0.016799999999999926,0.0004354466933771981,cx2_1: 7.215e-3 ,,,
58,2021-01-10 23:55:00,3.0,4.807961207493305,125.4930152528532,106.4539025525366,0.02290000000000003,0.0005993063759847287,"cx3_4: 6.825e-3 , cx3_1: 1.103e-2 ",,,
59,2021-01-10 23:55:00,4.0,4.7496715855089855,83.78539975251633,46.67957089808674,0.04220000000000002,0.0007534013665163937,cx4_3: 6.825e-3 ,,,
60,2021-01-11 12:05:00,0.0,4.796560364068203,139.46196127726915,18.91488378722921,0.06769999999999997,0.0003678958032677282,cx0_1: 1.078e-2 ,,,
61,2021-01-11 12:05:00,1.0,4.940128688082548,63.697663448582055,117.7848609869846,0.017900000000000027,0.0005256669675792387,"cx1_3: 1.087e-2 , cx1_2: 6.753e-3 , cx1_0: 1.078e-2 ",,,
62,2021-01-11 12:05:00,2.0,4.833511626107049,101.1128701073572,103.25823899994518,0.013800000000000034,0.0003675769876073737,cx2_1: 6.753e-3 ,,,
63,2021-01-11 12:05:00,3.0,4.8079567647495605,110.44171600036805,114.51174376877479,0.02300000000000002,0.0006642094030136778,"cx3_4: 8.443e-3 , cx3_1: 1.087e-2 ",,,
64,2021-01-11 12:05:00,4.0,4.749674541212678,97.47425016864015,49.65997700292556,0.0373,0.0006235039966018634,cx4_3: 8.443e-3 ,,,
65,2021-01-12 10:46:00,0.0,4.796555478329396,137.29911916118596,16.573701287213474,0.06840000000000003,0.00031293270307211515,cx0_1: 8.890e-3 ,,,
66,2021-01-12 10:46:00,1.0,4.9401254283800595,68.49536252846063,121.06787861487392,0.01770000000000005,0.0004294682053062488,"cx1_3: 1.034e-2 , cx1_2: 7.565e-3 , cx1_0: 8.890e-3 ",,,
67,2021-01-12 10:46:00,2.0,4.833510741058019,89.5064425316519,75.6881033126507,0.014000000000000012,0.000427611601530175,cx2_1: 7.565e-3 ,,,
68,2021-01-12 10:46:00,3.0,4.807962778789774,87.0691799805294,84.46772166146516,0.0212,0.0005898905480178371,"cx3_4: 7.064e-3 , cx3_1: 1.034e-2 ",,,
69,2021-01-12 10:46:00,4.0,4.74967663208385,99.9637507208352,43.346876080722815,0.034200000000000015,0.0007048879340577071,cx4_3: 7.064e-3 ,,,
70,2021-01-13 13:45:00,0.0,4.796552149785281,115.41500439599864,18.7353663301976,0.06910000000000005,0.00040417006194736464,cx0_1: 9.566e-3 ,,,
71,2021-01-13 13:45:00,1.0,4.940132122542785,93.36535039721001,87.44445437455634,0.024000000000000018,0.0004050044933708512,"cx1_3: 9.237e-3 , cx1_2: 6.503e-3 , cx1_0: 9.566e-3 ",,,
72,2021-01-13 13:45:00,2.0,4.833512501211668,80.0337699516756,110.00845507582022,0.016100000000000003,0.00042856816267357507,cx2_1: 6.503e-3 ,,,
73,2021-01-13 13:45:00,3.0,4.807957680465148,134.73389067826471,107.70288115695404,0.022299999999999983,0.00045667766717824836,"cx3_4: 8.798e-3 , cx3_1: 9.237e-3 ",,,
74,2021-01-13 13:45:00,4.0,4.749674011197765,101.0396074072826,44.81591811052249,0.03159999999999996,0.0005940855911347159,cx4_3: 8.798e-3 ,,,
75,2021-01-14 15:00:00,0.0,4.796557989476211,104.6281781762059,19.01705981684649,0.07109999999999994,0.00036783982160171956,cx0_1: 1.021e-2 ,,,
76,2021-01-14 15:00:00,1.0,4.940126848833259,118.88989856334362,137.27654568181723,0.0202,0.00042822588103925095,"cx1_3: 1.003e-2 , cx1_2: 6.715e-3 , cx1_0: 1.021e-2 ",,,
77,2021-01-14 15:00:00,2.0,4.833510670545491,150.75318457450481,75.96344670546263,0.012900000000000024,0.00034487725453145044,cx2_1: 6.715e-3 ,,,
78,2021-01-14 15:00:00,3.0,4.8079572245298525,82.61649864976067,64.5817713331308,0.02610000000000001,0.0005566401502867565,"cx3_4: 7.354e-3 , cx3_1: 1.003e-2 ",,,
79,2021-01-14 15:00:00,4.0,4.749674162111081,90.42487832520166,44.93478927996683,0.038000000000000034,0.0007290643393590086,cx4_3: 7.354e-3 ,,,
80,2021-01-15 13:00:00,0.0,4.79655372980227,118.91264170587584,17.503320866305607,0.07000000000000006,0.0002958223239864682,cx0_1: 8.638e-3 ,,,
81,2021-01-15 13:00:00,1.0,4.940132760424448,102.0086328593178,100.66110617495018,0.015700000000000047,0.0004535870625809633,"cx1_3: 9.419e-3 , cx1_2: 6.720e-3 , cx1_0: 8.638e-3 ",,,
82,2021-01-15 13:00:00,2.0,4.833513127242845,107.34448690820228,83.25457264655691,0.021600000000000064,0.0003780822828602732,cx2_1: 6.720e-3 ,,,
83,2021-01-15 13:00:00,3.0,4.807956587523935,101.81796772072792,111.87096288974121,0.021600000000000064,0.0006540120083198147,"cx3_4: 8.104e-3 , cx3_1: 9.419e-3 ",,,
84,2021-01-15 13:00:00,4.0,4.749678000563449,83.78539975251633,36.61403736600619,0.034799999999999935,0.0006159267000730058,cx4_3: 8.104e-3 ,,,
85,2021-01-16 16:45:00,0.0,4.79655372980227,118.91264170587584,17.503320866305607,0.07000000000000006,0.0002958223239864682,cx0_1: 8.638e-3 ,,,
86,2021-01-16 16:45:00,1.0,4.940132760424448,102.0086328593178,100.66110617495018,0.015700000000000047,0.0004535870625809633,"cx1_3: 9.419e-3 , cx1_2: 6.720e-3 , cx1_0: 8.638e-3 ",,,
87,2021-01-16 16:45:00,2.0,4.833513127242845,107.34448690820228,83.25457264655691,0.021600000000000064,0.0003780822828602732,cx2_1: 6.720e-3 ,,,
88,2021-01-16 16:45:00,3.0,4.807956587523935,101.81796772072792,111.87096288974121,0.021600000000000064,0.0006540120083198147,"cx3_4: 8.104e-3 , cx3_1: 9.419e-3 ",,,
89,2021-01-16 16:45:00,4.0,4.749678000563449,83.78539975251633,36.61403736600619,0.034799999999999935,0.0006159267000730058,cx4_3: 8.104e-3 ,,,
90,2021-01-17 19:00:00,0.0,4.796557446594216,128.21833898512872,18.240590455709146,0.06669999999999998,0.0003399922576526258,cx0_1: 8.353e-3 ,,,
91,2021-01-17 19:00:00,1.0,4.940122380363536,84.53571419195505,61.365121674945094,0.0222,0.0004987035380615119,"cx1_3: 9.814e-3 , cx1_2: 7.220e-3 , cx1_0: 8.353e-3 ",,,
92,2021-01-17 19:00:00,2.0,4.8335101498448445,89.41491400738205,80.49698911321983,0.015100000000000002,0.00038646732257762383,cx2_1: 7.220e-3 ,,,
93,2021-01-17 19:00:00,3.0,4.8079585240661284,108.26616446525293,90.53003146552909,0.022399999999999972,0.00047592604136907244,"cx3_4: 9.713e-3 , cx3_1: 9.814e-3 ",,,
94,2021-01-17 19:00:00,4.0,4.749677525390054,108.74789731872568,49.29757489056633,0.034799999999999935,0.0007307379240789104,cx4_3: 9.713e-3 ,,,
95,2021-01-18 12:44:00,0.0,4.796557989476211,104.6281781762059,19.01705981684649,0.07109999999999994,0.00036783982160171956,cx0_1: 1.021e-2 ,,,
96,2021-01-18 12:44:00,1.0,4.940126848833259,118.88989856334362,137.27654568181723,0.0202,0.00042822588103925095,"cx1_3: 1.003e-2 , cx1_2: 6.715e-3 , cx1_0: 1.021e-2 ",,,
97,2021-01-18 12:44:00,2.0,4.833510670545491,150.75318457450481,75.96344670546263,0.012900000000000024,0.00034487725453145044,cx2_1: 6.715e-3 ,,,
98,2021-01-18 12:44:00,3.0,4.8079572245298525,82.61649864976067,64.5817713331308,0.02610000000000001,0.0005566401502867565,"cx3_4: 7.354e-3 , cx3_1: 1.003e-2 ",,,
99,2021-01-18 12:44:00,4.0,4.749674162111081,90.42487832520166,44.93478927996683,0.038000000000000034,0.0007290643393590086,cx4_3: 7.354e-3 ,,,
100,2021-01-19 10:24:00,0.0,4.796557446594216,128.21833898512872,18.240590455709146,0.06669999999999998,0.0003399922576526258,cx0_1: 8.353e-3 ,,,
101,2021-01-19 10:24:00,1.0,4.940122380363536,84.53571419195505,61.365121674945094,0.0222,0.0004987035380615119,"cx1_3: 9.814e-3 , cx1_2: 7.220e-3 , cx1_0: 8.353e-3 ",,,
102,2021-01-19 10:24:00,2.0,4.8335101498448445,89.41491400738205,80.49698911321983,0.015100000000000002,0.00038646732257762383,cx2_1: 7.220e-3 ,,,
103,2021-01-19 10:24:00,3.0,4.8079585240661284,108.26616446525293,90.53003146552909,0.022399999999999972,0.00047592604136907244,"cx3_4: 9.713e-3 , cx3_1: 9.814e-3 ",,,
104,2021-01-19 10:24:00,4.0,4.749677525390054,108.74789731872568,49.29757489056633,0.034799999999999935,0.0007307379240789104,cx4_3: 9.713e-3 ,,,
105,2021-01-20 22:00:00,0.0,4.79655372980227,118.91264170587584,17.503320866305607,0.07000000000000006,0.0002958223239864682,cx0_1: 8.638e-3 ,,,
106,2021-01-20 22:00:00,1.0,4.940132760424448,102.0086328593178,100.66110617495018,0.015700000000000047,0.0004535870625809633,"cx1_3: 9.419e-3 , cx1_2: 6.720e-3 , cx1_0: 8.638e-3 ",,,
107,2021-01-20 22:00:00,2.0,4.833513127242845,107.34448690820228,83.25457264655691,0.021600000000000064,0.0003780822828602732,cx2_1: 6.720e-3 ,,,
108,2021-01-20 22:00:00,3.0,4.807956587523935,101.81796772072792,111.87096288974121,0.021600000000000064,0.0006540120083198147,"cx3_4: 8.104e-3 , cx3_1: 9.419e-3 ",,,
109,2021-01-20 22:00:00,4.0,4.749678000563449,83.78539975251633,36.61403736600619,0.034799999999999935,0.0006159267000730058,cx4_3: 8.104e-3 ,,,
110,2021-01-21 14:00:00,0.0,4.79655372980227,118.91264170587584,17.503320866305607,0.07000000000000006,0.0002958223239864682,cx0_1: 8.638e-3 ,,,
111,2021-01-21 14:00:00,1.0,4.940132760424448,102.0086328593178,100.66110617495018,0.015700000000000047,0.0004535870625809633,"cx1_3: 9.419e-3 , cx1_2: 6.720e-3 , cx1_0: 8.638e-3 ",,,
112,2021-01-21 14:00:00,2.0,4.833513127242845,107.34448690820228,83.25457264655691,0.021600000000000064,0.0003780822828602732,cx2_1: 6.720e-3 ,,,
113,2021-01-21 14:00:00,3.0,4.807956587523935,101.81796772072792,111.87096288974121,0.021600000000000064,0.0006540120083198147,"cx3_4: 8.104e-3 , cx3_1: 9.419e-3 ",,,
114,2021-01-21 14:00:00,4.0,4.749678000563449,83.78539975251633,36.61403736600619,0.034799999999999935,0.0006159267000730058,cx4_3: 8.104e-3 ,,,
115,2021-01-22 16:45:00,0.0,4.796556901072327,121.70801410836629,17.04998277501956,0.07509999999999993,0.0004135213478316029,cx0_1: 1.201e-2 ,,,
116,2021-01-22 16:45:00,1.0,4.940124055522915,111.68515230748554,132.02334409889457,0.02249999999999996,0.0005020255558466025,"cx1_3: 9.297e-3 , cx1_2: 6.590e-3 , cx1_0: 1.201e-2 ",,,
117,2021-01-22 16:45:00,2.0,4.8335109735072015,101.82043779287683,68.98073019654157,0.014599999999999946,0.0004003304019788649,cx2_1: 6.590e-3 ,,,
118,2021-01-22 16:45:00,3.0,4.807961451396523,116.71958434938585,85.88197428799032,0.021500000000000075,0.0006149355812506126,"cx3_4: 7.130e-3 , cx3_1: 9.297e-3 ",,,
119,2021-01-22 16:45:00,4.0,4.749674209642722,86.80052283538191,46.854221143285855,0.0333,0.0006307673923554076,cx4_3: 7.130e-3 ,,,
120,2021-01-23 10:00:00,0.0,4.79655372980227,118.91264170587584,17.503320866305607,0.07000000000000006,0.0002958223239864682,cx0_1: 8.638e-3 ,,,
121,2021-01-23 10:00:00,1.0,4.940132760424448,102.0086328593178,100.66110617495018,0.015700000000000047,0.0004535870625809633,"cx1_3: 9.419e-3 , cx1_2: 6.720e-3 , cx1_0: 8.638e-3 ",,,
122,2021-01-23 10:00:00,2.0,4.833513127242845,107.34448690820228,83.25457264655691,0.021600000000000064,0.0003780822828602732,cx2_1: 6.720e-3 ,,,
123,2021-01-23 10:00:00,3.0,4.807956587523935,101.81796772072792,111.87096288974121,0.021600000000000064,0.0006540120083198147,"cx3_4: 8.104e-3 , cx3_1: 9.419e-3 ",,,
124,2021-01-23 10:00:00,4.0,4.749678000563449,83.78539975251633,36.61403736600619,0.034799999999999935,0.0006159267000730058,cx4_3: 8.104e-3 ,,,
125,2021-01-24 19:00:00,0.0,4.796556901072327,121.70801410836629,17.04998277501956,0.07509999999999993,0.0004135213478316029,cx0_1: 1.201e-2 ,,,
126,2021-01-24 19:00:00,1.0,4.940124055522915,111.68515230748554,132.02334409889457,0.02249999999999996,0.0005020255558466025,"cx1_3: 9.297e-3 , cx1_2: 6.590e-3 , cx1_0: 1.201e-2 ",,,
127,2021-01-24 19:00:00,2.0,4.8335109735072015,101.82043779287683,68.98073019654157,0.014599999999999946,0.0004003304019788649,cx2_1: 6.590e-3 ,,,
128,2021-01-24 19:00:00,3.0,4.807961451396523,116.71958434938585,85.88197428799032,0.021500000000000075,0.0006149355812506126,"cx3_4: 7.130e-3 , cx3_1: 9.297e-3 ",,,
129,2021-01-24 19:00:00,4.0,4.749674209642722,86.80052283538191,46.854221143285855,0.0333,0.0006307673923554076,cx4_3: 7.130e-3 ,,,
130,2021-01-25 22:16:00,0.0,4.796556901072327,121.70801410836629,17.04998277501956,0.07509999999999993,0.0004135213478316029,cx0_1: 1.201e-2 ,,,
131,2021-01-25 22:16:00,1.0,4.940124055522915,111.68515230748554,132.02334409889457,0.02249999999999996,0.0005020255558466025,"cx1_3: 9.297e-3 , cx1_2: 6.590e-3 , cx1_0: 1.201e-2 ",,,
132,2021-01-25 22:16:00,2.0,4.8335109735072015,101.82043779287683,68.98073019654157,0.014599999999999946,0.0004003304019788649,cx2_1: 6.590e-3 ,,,
133,2021-01-25 22:16:00,3.0,4.807961451396523,116.71958434938585,85.88197428799032,0.021500000000000075,0.0006149355812506126,"cx3_4: 7.130e-3 , cx3_1: 9.297e-3 ",,,
134,2021-01-25 22:16:00,4.0,4.749674209642722,86.80052283538191,46.854221143285855,0.0333,0.0006307673923554076,cx4_3: 7.130e-3 ,,,
135,2021-01-26 13:53:00,0.0,4.796556901072327,121.70801410836629,17.04998277501956,0.07509999999999993,0.0004135213478316029,cx0_1: 1.201e-2 ,,,
136,2021-01-26 13:53:00,1.0,4.940124055522915,111.68515230748554,132.02334409889457,0.02249999999999996,0.0005020255558466025,"cx1_3: 9.297e-3 , cx1_2: 6.590e-3 , cx1_0: 1.201e-2 ",,,
137,2021-01-26 13:53:00,2.0,4.8335109735072015,101.82043779287683,68.98073019654157,0.014599999999999946,0.0004003304019788649,cx2_1: 6.590e-3 ,,,
138,2021-01-26 13:53:00,3.0,4.807961451396523,116.71958434938585,85.88197428799032,0.021500000000000075,0.0006149355812506126,"cx3_4: 7.130e-3 , cx3_1: 9.297e-3 ",,,
139,2021-01-26 13:53:00,4.0,4.749674209642722,86.80052283538191,46.854221143285855,0.0333,0.0006307673923554076,cx4_3: 7.130e-3 ,,,
140,2021-01-28 23:30:00,0.0,4.796556901072327,121.70801410836629,17.04998277501956,0.07509999999999993,0.0004135213478316029,cx0_1: 1.201e-2 ,,,
141,2021-01-28 23:30:00,1.0,4.940124055522915,111.68515230748554,132.02334409889457,0.02249999999999996,0.0005020255558466025,"cx1_3: 9.297e-3 , cx1_2: 6.590e-3 , cx1_0: 1.201e-2 ",,,
142,2021-01-28 23:30:00,2.0,4.8335109735072015,101.82043779287683,68.98073019654157,0.014599999999999946,0.0004003304019788649,cx2_1: 6.590e-3 ,,,
143,2021-01-28 23:30:00,3.0,4.807961451396523,116.71958434938585,85.88197428799032,0.021500000000000075,0.0006149355812506126,"cx3_4: 7.130e-3 , cx3_1: 9.297e-3 ",,,
144,2021-01-28 23:30:00,4.0,4.749674209642722,86.80052283538191,46.854221143285855,0.0333,0.0006307673923554076,cx4_3: 7.130e-3 ,,,
145,2021-01-29 16:46:00,0.0,4.79655372980227,118.91264170587584,17.503320866305607,0.07000000000000006,0.0002958223239864682,cx0_1: 8.638e-3 ,,,
146,2021-01-29 16:46:00,1.0,4.940132760424448,102.0086328593178,100.66110617495018,0.015700000000000047,0.0004535870625809633,"cx1_3: 9.419e-3 , cx1_2: 6.720e-3 , cx1_0: 8.638e-3 ",,,
147,2021-01-29 16:46:00,2.0,4.833513127242845,107.34448690820228,83.25457264655691,0.021600000000000064,0.0003780822828602732,cx2_1: 6.720e-3 ,,,
148,2021-01-29 16:46:00,3.0,4.807956587523935,101.81796772072792,111.87096288974121,0.021600000000000064,0.0006540120083198147,"cx3_4: 8.104e-3 , cx3_1: 9.419e-3 ",,,
149,2021-01-29 16:46:00,4.0,4.749678000563449,83.78539975251633,36.61403736600619,0.034799999999999935,0.0006159267000730058,cx4_3: 8.104e-3 ,,,
150,2021-01-30 10:00:00,0.0,4.796556901072327,121.70801410836629,17.04998277501956,0.07509999999999993,0.0004135213478316029,cx0_1: 1.201e-2 ,,,
151,2021-01-30 10:00:00,1.0,4.940124055522915,111.68515230748554,132.02334409889457,0.02249999999999996,0.0005020255558466025,"cx1_3: 9.297e-3 , cx1_2: 6.590e-3 , cx1_0: 1.201e-2 ",,,
152,2021-01-30 10:00:00,2.0,4.8335109735072015,101.82043779287683,68.98073019654157,0.014599999999999946,0.0004003304019788649,cx2_1: 6.590e-3 ,,,
