,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Sqrt-x (sx) error,CNOT error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error
28,2021-03-01 09:00:00,1.0,5.0136690375431225,58.946329013585135,34.99177106789792,,,"cx1_4: 8.831e-3 , cx1_2: 9.004e-3 , cx1_0: 9.780e-3 ",0.059300000000000026,0.0003446930971842601,
29,2021-03-01 09:00:00,2.0,4.8630387540075635,81.02090573758352,60.13894718121515,,,"cx2_3: 5.942e-3 , cx2_1: 9.004e-3 ",0.017900000000000027,0.0002019262665087084,
30,2021-03-01 09:00:00,3.0,5.104399498849922,83.60507979300955,57.91855526527546,,,"cx3_5: 8.999e-3 , cx3_2: 5.942e-3 ",0.02110000000000001,0.0002584627637344074,
31,2021-03-01 09:00:00,4.0,5.064049556264863,141.34423500707473,107.54123526404251,,,"cx4_7: 1.388e-2 , cx4_1: 8.831e-3 ",0.017400000000000082,0.0005232082667377115,
32,2021-03-01 09:00:00,5.0,4.893171371928454,117.37738623045051,45.32519236584368,,,"cx5_8: 1.543e-2 , cx5_3: 8.999e-3 ",0.030299999999999994,0.00028657115852738247,
33,2021-03-01 09:00:00,6.0,4.993597522864919,160.56992143091963,117.2329205342989,,,cx6_7: 9.297e-3 ,0.04149999999999998,0.0002731361480021993,
34,2021-03-01 09:00:00,7.0,4.943159657894482,87.65019632834878,168.23935343932968,,,"cx7_10: 1.759e-2 , cx7_4: 1.388e-2 , cx7_6: 9.297e-3 ",0.05030000000000001,0.00031200572711858183,
35,2021-03-01 09:00:00,8.0,4.761331413299342,136.5221320508958,83.09384527009638,,,"cx8_5: 1.543e-2 , cx8_11: 1.122e-2 , cx8_9: 8.430e-3 ",0.03439999999999998,0.00040761972526705465,
36,2021-03-01 09:00:00,9.0,4.8497417812054815,144.2797402243104,125.0842316742643,,,cx9_8: 8.430e-3 ,0.0524,0.0002833239238525679,
37,2021-03-01 09:00:00,10.0,5.046744610608842,120.62975474473774,134.8997272617701,,,"cx10_12: 2.780e-2 , cx10_7: 1.759e-2 ",0.023900000000000032,0.0006413148949880628,
38,2021-03-01 09:00:00,11.0,4.846898838555742,125.11798621948064,79.5756026200712,,,"cx11_8: 1.122e-2 , cx11_14: 2.486e-2 ",0.017299999999999982,0.0002083585524138112,
39,2021-03-01 09:00:00,12.0,4.9992013095020535,92.223857353973,30.87076005624307,,,"cx12_15: 1.567e-2 , cx12_10: 2.780e-2 , cx12_13: 2.373e-2 ",0.1168,0.0018275776799797933,
40,2021-03-01 09:00:00,13.0,4.881599062585226,165.52814502372945,221.74225344253216,,,"cx13_14: 6.542e-3 , cx13_12: 2.373e-2 ",0.03410000000000002,0.00036585665247438,
41,2021-03-01 09:00:00,14.0,5.097452479714204,97.05937350614306,170.83264037132324,,,"cx14_13: 6.542e-3 , cx14_16: 7.611e-3 , cx14_11: 2.486e-2 ",0.03380000000000005,0.0001835234583906143,
42,2021-03-01 09:00:00,15.0,4.7612029601586014,132.0532247009009,83.8254000324649,,,"cx15_12: 1.567e-2 , cx15_18: 8.674e-3 ",0.01350000000000007,0.000179003764057848,
43,2021-03-01 09:00:00,16.0,4.9677780774582025,60.413050574863576,111.85942819076112,,,"cx16_19: 1.407e-2 , cx16_14: 7.611e-3 ",0.027000000000000024,0.0007327843205525867,
44,2021-03-01 09:00:00,17.0,5.054509852908483,114.06680576543013,40.66026513723516,,,cx17_18: 1.545e-2 ,0.07240000000000002,0.00018667905483158158,
45,2021-03-01 09:00:00,18.0,4.894046981070726,128.0733837197599,31.22241430458835,,,"cx18_17: 1.545e-2 , cx18_21: 9.453e-3 , cx18_15: 8.674e-3 ",0.1039,0.0005248245021563911,
46,2021-03-01 09:00:00,19.0,4.893533568372184,123.17928533696464,180.94539299121726,,,"cx19_20: 8.292e-3 , cx19_16: 1.407e-2 , cx19_22: 9.627e-3 ",0.033900000000000034,0.00028367514267745687,
47,2021-03-01 09:00:00,20.0,5.025951990260837,118.14639197386822,128.3140716360675,,,cx20_19: 8.292e-3 ,0.07979999999999997,0.00021698515554925696,
48,2021-03-01 09:00:00,21.0,4.942510991800595,145.72124523899637,38.448223841621726,,,"cx21_23: 1.145e-2 , cx21_18: 9.453e-3 ",0.08020000000000005,0.00029893290749965465,
49,2021-03-01 09:00:00,22.0,4.98472464909738,96.96774693548201,174.75863787609111,,,"cx22_25: 1.291e-2 , cx22_19: 9.627e-3 ",0.04469999999999996,0.00023471514143258296,
50,2021-03-01 09:00:00,23.0,5.071136151112489,99.95917751144732,150.74113204920397,,,"cx23_21: 1.145e-2 , cx23_24: 1.125e-2 ",0.034200000000000015,0.0007070026948687841,
51,2021-03-01 09:00:00,24.0,4.9692510851616385,101.13238158916315,102.6917286814536,,,"cx24_23: 1.125e-2 , cx24_25: 7.207e-3 ",0.03380000000000005,0.00020867151737115545,
52,2021-03-01 09:00:00,25.0,4.890774103368327,70.47460194935617,101.53360209702716,,,"cx25_26: 1.907e-2 , cx25_22: 1.291e-2 , cx25_24: 7.207e-3 ",0.0414000000000001,0.0005131973539172491,
53,2021-03-01 09:00:00,26.0,5.020550550083176,136.83513955468396,197.21385757717374,,,cx26_25: 1.907e-2 ,0.04279999999999995,0.00027689546965602125,
54,2021-03-02 20:00:00,,5.0915413118585295,36.286180617137134,66.45836015378303,,,cx0_1: 9.780e-3 ,0.03259999999999996,0.0005820895281178079,
55,2021-03-02 20:00:00,1.0,5.0136690375431225,58.946329013585135,34.99177106789792,,,"cx1_4: 8.831e-3 , cx1_2: 9.004e-3 , cx1_0: 9.780e-3 ",0.059300000000000026,0.0003446930971842601,
56,2021-03-02 20:00:00,2.0,4.8630387540075635,81.02090573758352,60.13894718121515,,,"cx2_3: 5.942e-3 , cx2_1: 9.004e-3 ",0.017900000000000027,0.0002019262665087084,
57,2021-03-02 20:00:00,3.0,5.104399498849922,83.60507979300955,57.91855526527546,,,"cx3_5: 8.999e-3 , cx3_2: 5.942e-3 ",0.02110000000000001,0.0002584627637344074,
58,2021-03-02 20:00:00,4.0,5.064049556264863,141.34423500707473,107.54123526404251,,,"cx4_7: 1.388e-2 , cx4_1: 8.831e-3 ",0.017400000000000082,0.0005232082667377115,
59,2021-03-02 20:00:00,5.0,4.893171371928454,117.37738623045051,45.32519236584368,,,"cx5_8: 1.543e-2 , cx5_3: 8.999e-3 ",0.030299999999999994,0.00028657115852738247,
60,2021-03-02 20:00:00,6.0,4.993597522864919,160.56992143091963,117.2329205342989,,,cx6_7: 9.297e-3 ,0.04149999999999998,0.0002731361480021993,
61,2021-03-02 20:00:00,7.0,4.943159657894482,87.65019632834878,168.23935343932968,,,"cx7_10: 1.759e-2 , cx7_4: 1.388e-2 , cx7_6: 9.297e-3 ",0.05030000000000001,0.00031200572711858183,
62,2021-03-02 20:00:00,8.0,4.761331413299342,136.5221320508958,83.09384527009638,,,"cx8_5: 1.543e-2 , cx8_11: 1.122e-2 , cx8_9: 8.430e-3 ",0.03439999999999998,0.00040761972526705465,
63,2021-03-02 20:00:00,9.0,4.8497417812054815,144.2797402243104,125.0842316742643,,,cx9_8: 8.430e-3 ,0.0524,0.0002833239238525679,
64,2021-03-02 20:00:00,10.0,5.046744610608842,120.62975474473774,134.8997272617701,,,"cx10_12: 2.780e-2 , cx10_7: 1.759e-2 ",0.023900000000000032,0.0006413148949880628,
65,2021-03-02 20:00:00,11.0,4.846898838555742,125.11798621948064,79.5756026200712,,,"cx11_8: 1.122e-2 , cx11_14: 2.486e-2 ",0.017299999999999982,0.0002083585524138112,
66,2021-03-02 20:00:00,12.0,4.9992013095020535,92.223857353973,30.87076005624307,,,"cx12_15: 1.567e-2 , cx12_10: 2.780e-2 , cx12_13: 2.373e-2 ",0.1168,0.0018275776799797933,
67,2021-03-02 20:00:00,13.0,4.881599062585226,165.52814502372945,221.74225344253216,,,"cx13_14: 6.542e-3 , cx13_12: 2.373e-2 ",0.03410000000000002,0.00036585665247438,
68,2021-03-02 20:00:00,14.0,5.097452479714204,97.05937350614306,170.83264037132324,,,"cx14_13: 6.542e-3 , cx14_16: 7.611e-3 , cx14_11: 2.486e-2 ",0.03380000000000005,0.0001835234583906143,
69,2021-03-02 20:00:00,15.0,4.7612029601586014,132.0532247009009,83.8254000324649,,,"cx15_12: 1.567e-2 , cx15_18: 8.674e-3 ",0.01350000000000007,0.000179003764057848,
70,2021-03-02 20:00:00,16.0,4.9677780774582025,60.413050574863576,111.85942819076112,,,"cx16_19: 1.407e-2 , cx16_14: 7.611e-3 ",0.027000000000000024,0.0007327843205525867,
71,2021-03-02 20:00:00,17.0,5.054509852908483,114.06680576543013,40.66026513723516,,,cx17_18: 1.545e-2 ,0.07240000000000002,0.00018667905483158158,
72,2021-03-02 20:00:00,18.0,4.894046981070726,128.0733837197599,31.22241430458835,,,"cx18_17: 1.545e-2 , cx18_21: 9.453e-3 , cx18_15: 8.674e-3 ",0.1039,0.0005248245021563911,
73,2021-03-02 20:00:00,19.0,4.893533568372184,123.17928533696464,180.94539299121726,,,"cx19_20: 8.292e-3 , cx19_16: 1.407e-2 , cx19_22: 9.627e-3 ",0.033900000000000034,0.00028367514267745687,
74,2021-03-02 20:00:00,20.0,5.025951990260837,118.14639197386822,128.3140716360675,,,cx20_19: 8.292e-3 ,0.07979999999999997,0.00021698515554925696,
75,2021-03-02 20:00:00,21.0,4.942510991800595,145.72124523899637,38.448223841621726,,,"cx21_23: 1.145e-2 , cx21_18: 9.453e-3 ",0.08020000000000005,0.00029893290749965465,
76,2021-03-02 20:00:00,22.0,4.98472464909738,96.96774693548201,174.75863787609111,,,"cx22_25: 1.291e-2 , cx22_19: 9.627e-3 ",0.04469999999999996,0.00023471514143258296,
77,2021-03-02 20:00:00,23.0,5.071136151112489,99.95917751144732,150.74113204920397,,,"cx23_21: 1.145e-2 , cx23_24: 1.125e-2 ",0.034200000000000015,0.0007070026948687841,
78,2021-03-02 20:00:00,24.0,4.9692510851616385,101.13238158916315,102.6917286814536,,,"cx24_23: 1.125e-2 , cx24_25: 7.207e-3 ",0.03380000000000005,0.00020867151737115545,
79,2021-03-02 20:00:00,25.0,4.890774103368327,70.47460194935617,101.53360209702716,,,"cx25_26: 1.907e-2 , cx25_22: 1.291e-2 , cx25_24: 7.207e-3 ",0.0414000000000001,0.0005131973539172491,
80,2021-03-02 20:00:00,26.0,5.020550550083176,136.83513955468396,197.21385757717374,,,cx26_25: 1.907e-2 ,0.04279999999999995,0.00027689546965602125,
81,2021-03-03 16:00:00,,5.0915413118585295,36.286180617137134,66.45836015378303,,,cx0_1: 9.780e-3 ,0.03259999999999996,0.0005820895281178079,
82,2021-03-03 16:00:00,1.0,5.0136690375431225,58.946329013585135,34.99177106789792,,,"cx1_4: 8.831e-3 , cx1_2: 9.004e-3 , cx1_0: 9.780e-3 ",0.059300000000000026,0.0003446930971842601,
83,2021-03-03 16:00:00,2.0,4.8630387540075635,81.02090573758352,60.13894718121515,,,"cx2_3: 5.942e-3 , cx2_1: 9.004e-3 ",0.017900000000000027,0.0002019262665087084,
84,2021-03-03 16:00:00,3.0,5.104399498849922,83.60507979300955,57.91855526527546,,,"cx3_5: 8.999e-3 , cx3_2: 5.942e-3 ",0.02110000000000001,0.0002584627637344074,
85,2021-03-03 16:00:00,4.0,5.064049556264863,141.34423500707473,107.54123526404251,,,"cx4_7: 1.388e-2 , cx4_1: 8.831e-3 ",0.017400000000000082,0.0005232082667377115,
86,2021-03-03 16:00:00,5.0,4.893171371928454,117.37738623045051,45.32519236584368,,,"cx5_8: 1.543e-2 , cx5_3: 8.999e-3 ",0.030299999999999994,0.00028657115852738247,
87,2021-03-03 16:00:00,6.0,4.993597522864919,160.56992143091963,117.2329205342989,,,cx6_7: 9.297e-3 ,0.04149999999999998,0.0002731361480021993,
88,2021-03-03 16:00:00,7.0,4.943159657894482,87.65019632834878,168.23935343932968,,,"cx7_10: 1.759e-2 , cx7_4: 1.388e-2 , cx7_6: 9.297e-3 ",0.05030000000000001,0.00031200572711858183,
89,2021-03-03 16:00:00,8.0,4.761331413299342,136.5221320508958,83.09384527009638,,,"cx8_5: 1.543e-2 , cx8_11: 1.122e-2 , cx8_9: 8.430e-3 ",0.03439999999999998,0.00040761972526705465,
90,2021-03-03 16:00:00,9.0,4.8497417812054815,144.2797402243104,125.0842316742643,,,cx9_8: 8.430e-3 ,0.0524,0.0002833239238525679,
91,2021-03-03 16:00:00,10.0,5.046744610608842,120.62975474473774,134.8997272617701,,,"cx10_12: 2.780e-2 , cx10_7: 1.759e-2 ",0.023900000000000032,0.0006413148949880628,
92,2021-03-03 16:00:00,11.0,4.846898838555742,125.11798621948064,79.5756026200712,,,"cx11_8: 1.122e-2 , cx11_14: 2.486e-2 ",0.017299999999999982,0.0002083585524138112,
93,2021-03-03 16:00:00,12.0,4.9992013095020535,92.223857353973,30.87076005624307,,,"cx12_15: 1.567e-2 , cx12_10: 2.780e-2 , cx12_13: 2.373e-2 ",0.1168,0.0018275776799797933,
94,2021-03-03 16:00:00,13.0,4.881599062585226,165.52814502372945,221.74225344253216,,,"cx13_14: 6.542e-3 , cx13_12: 2.373e-2 ",0.03410000000000002,0.00036585665247438,
95,2021-03-03 16:00:00,14.0,5.097452479714204,97.05937350614306,170.83264037132324,,,"cx14_13: 6.542e-3 , cx14_16: 7.611e-3 , cx14_11: 2.486e-2 ",0.03380000000000005,0.0001835234583906143,
96,2021-03-03 16:00:00,15.0,4.7612029601586014,132.0532247009009,83.8254000324649,,,"cx15_12: 1.567e-2 , cx15_18: 8.674e-3 ",0.01350000000000007,0.000179003764057848,
97,2021-03-03 16:00:00,16.0,4.9677780774582025,60.413050574863576,111.85942819076112,,,"cx16_19: 1.407e-2 , cx16_14: 7.611e-3 ",0.027000000000000024,0.0007327843205525867,
98,2021-03-03 16:00:00,17.0,5.054509852908483,114.06680576543013,40.66026513723516,,,cx17_18: 1.545e-2 ,0.07240000000000002,0.00018667905483158158,
99,2021-03-03 16:00:00,18.0,4.894046981070726,128.0733837197599,31.22241430458835,,,"cx18_17: 1.545e-2 , cx18_21: 9.453e-3 , cx18_15: 8.674e-3 ",0.1039,0.0005248245021563911,
100,2021-03-03 16:00:00,19.0,4.893533568372184,123.17928533696464,180.94539299121726,,,"cx19_20: 8.292e-3 , cx19_16: 1.407e-2 , cx19_22: 9.627e-3 ",0.033900000000000034,0.00028367514267745687,
101,2021-03-03 16:00:00,20.0,5.025951990260837,118.14639197386822,128.3140716360675,,,cx20_19: 8.292e-3 ,0.07979999999999997,0.00021698515554925696,
102,2021-03-03 16:00:00,21.0,4.942510991800595,145.72124523899637,38.448223841621726,,,"cx21_23: 1.145e-2 , cx21_18: 9.453e-3 ",0.08020000000000005,0.00029893290749965465,
103,2021-03-03 16:00:00,22.0,4.98472464909738,96.96774693548201,174.75863787609111,,,"cx22_25: 1.291e-2 , cx22_19: 9.627e-3 ",0.04469999999999996,0.00023471514143258296,
104,2021-03-03 16:00:00,23.0,5.071136151112489,99.95917751144732,150.74113204920397,,,"cx23_21: 1.145e-2 , cx23_24: 1.125e-2 ",0.034200000000000015,0.0007070026948687841,
105,2021-03-03 16:00:00,24.0,4.9692510851616385,101.13238158916315,102.6917286814536,,,"cx24_23: 1.125e-2 , cx24_25: 7.207e-3 ",0.03380000000000005,0.00020867151737115545,
106,2021-03-03 16:00:00,25.0,4.890774103368327,70.47460194935617,101.53360209702716,,,"cx25_26: 1.907e-2 , cx25_22: 1.291e-2 , cx25_24: 7.207e-3 ",0.0414000000000001,0.0005131973539172491,
107,2021-03-03 16:00:00,26.0,5.020550550083176,136.83513955468396,197.21385757717374,,,cx26_25: 1.907e-2 ,0.04279999999999995,0.00027689546965602125,
108,2021-03-04 19:25:00,,5.0915413118585295,36.286180617137134,66.45836015378303,,,cx0_1: 9.780e-3 ,0.03259999999999996,0.0005820895281178079,
109,2021-03-04 19:25:00,1.0,5.0136690375431225,58.946329013585135,34.99177106789792,,,"cx1_4: 8.831e-3 , cx1_2: 9.004e-3 , cx1_0: 9.780e-3 ",0.059300000000000026,0.0003446930971842601,
110,2021-03-04 19:25:00,2.0,4.8630387540075635,81.02090573758352,60.13894718121515,,,"cx2_3: 5.942e-3 , cx2_1: 9.004e-3 ",0.017900000000000027,0.0002019262665087084,
111,2021-03-04 19:25:00,3.0,5.104399498849922,83.60507979300955,57.91855526527546,,,"cx3_5: 8.999e-3 , cx3_2: 5.942e-3 ",0.02110000000000001,0.0002584627637344074,
112,2021-03-04 19:25:00,4.0,5.064049556264863,141.34423500707473,107.54123526404251,,,"cx4_7: 1.388e-2 , cx4_1: 8.831e-3 ",0.017400000000000082,0.0005232082667377115,
113,2021-03-04 19:25:00,5.0,4.893171371928454,117.37738623045051,45.32519236584368,,,"cx5_8: 1.543e-2 , cx5_3: 8.999e-3 ",0.030299999999999994,0.00028657115852738247,
114,2021-03-04 19:25:00,6.0,4.993597522864919,160.56992143091963,117.2329205342989,,,cx6_7: 9.297e-3 ,0.04149999999999998,0.0002731361480021993,
115,2021-03-04 19:25:00,7.0,4.943159657894482,87.65019632834878,168.23935343932968,,,"cx7_10: 1.759e-2 , cx7_4: 1.388e-2 , cx7_6: 9.297e-3 ",0.05030000000000001,0.00031200572711858183,
116,2021-03-04 19:25:00,8.0,4.761331413299342,136.5221320508958,83.09384527009638,,,"cx8_5: 1.543e-2 , cx8_11: 1.122e-2 , cx8_9: 8.430e-3 ",0.03439999999999998,0.00040761972526705465,
117,2021-03-04 19:25:00,9.0,4.8497417812054815,144.2797402243104,125.0842316742643,,,cx9_8: 8.430e-3 ,0.0524,0.0002833239238525679,
118,2021-03-04 19:25:00,10.0,5.046744610608842,120.62975474473774,134.8997272617701,,,"cx10_12: 2.780e-2 , cx10_7: 1.759e-2 ",0.023900000000000032,0.0006413148949880628,
119,2021-03-04 19:25:00,11.0,4.846898838555742,125.11798621948064,79.5756026200712,,,"cx11_8: 1.122e-2 , cx11_14: 2.486e-2 ",0.017299999999999982,0.0002083585524138112,
120,2021-03-04 19:25:00,12.0,4.9992013095020535,92.223857353973,30.87076005624307,,,"cx12_15: 1.567e-2 , cx12_10: 2.780e-2 , cx12_13: 2.373e-2 ",0.1168,0.0018275776799797933,
121,2021-03-04 19:25:00,13.0,4.881599062585226,165.52814502372945,221.74225344253216,,,"cx13_14: 6.542e-3 , cx13_12: 2.373e-2 ",0.03410000000000002,0.00036585665247438,
122,2021-03-04 19:25:00,14.0,5.097452479714204,97.05937350614306,170.83264037132324,,,"cx14_13: 6.542e-3 , cx14_16: 7.611e-3 , cx14_11: 2.486e-2 ",0.03380000000000005,0.0001835234583906143,
123,2021-03-04 19:25:00,15.0,4.7612029601586014,132.0532247009009,83.8254000324649,,,"cx15_12: 1.567e-2 , cx15_18: 8.674e-3 ",0.01350000000000007,0.000179003764057848,
124,2021-03-04 19:25:00,16.0,4.9677780774582025,60.413050574863576,111.85942819076112,,,"cx16_19: 1.407e-2 , cx16_14: 7.611e-3 ",0.027000000000000024,0.0007327843205525867,
125,2021-03-04 19:25:00,17.0,5.054509852908483,114.06680576543013,40.66026513723516,,,cx17_18: 1.545e-2 ,0.07240000000000002,0.00018667905483158158,
126,2021-03-04 19:25:00,18.0,4.894046981070726,128.0733837197599,31.22241430458835,,,"cx18_17: 1.545e-2 , cx18_21: 9.453e-3 , cx18_15: 8.674e-3 ",0.1039,0.0005248245021563911,
127,2021-03-04 19:25:00,19.0,4.893533568372184,123.17928533696464,180.94539299121726,,,"cx19_20: 8.292e-3 , cx19_16: 1.407e-2 , cx19_22: 9.627e-3 ",0.033900000000000034,0.00028367514267745687,
128,2021-03-04 19:25:00,20.0,5.025951990260837,118.14639197386822,128.3140716360675,,,cx20_19: 8.292e-3 ,0.07979999999999997,0.00021698515554925696,
129,2021-03-04 19:25:00,21.0,4.942510991800595,145.72124523899637,38.448223841621726,,,"cx21_23: 1.145e-2 , cx21_18: 9.453e-3 ",0.08020000000000005,0.00029893290749965465,
130,2021-03-04 19:25:00,22.0,4.98472464909738,96.96774693548201,174.75863787609111,,,"cx22_25: 1.291e-2 , cx22_19: 9.627e-3 ",0.04469999999999996,0.00023471514143258296,
131,2021-03-04 19:25:00,23.0,5.071136151112489,99.95917751144732,150.74113204920397,,,"cx23_21: 1.145e-2 , cx23_24: 1.125e-2 ",0.034200000000000015,0.0007070026948687841,
132,2021-03-04 19:25:00,24.0,4.9692510851616385,101.13238158916315,102.6917286814536,,,"cx24_23: 1.125e-2 , cx24_25: 7.207e-3 ",0.03380000000000005,0.00020867151737115545,
133,2021-03-04 19:25:00,25.0,4.890774103368327,70.47460194935617,101.53360209702716,,,"cx25_26: 1.907e-2 , cx25_22: 1.291e-2 , cx25_24: 7.207e-3 ",0.0414000000000001,0.0005131973539172491,
134,2021-03-04 19:25:00,26.0,5.020550550083176,136.83513955468396,197.21385757717374,,,cx26_25: 1.907e-2 ,0.04279999999999995,0.00027689546965602125,
135,2021-03-05 12:30:00,,5.0915425429185275,45.31775749483509,73.06266791209124,,,cx0_1: 9.327e-3 ,0.02610000000000001,0.0003764185503464629,
136,2021-03-05 12:30:00,1.0,5.013704986398653,60.61469583224168,35.55116360545895,,,"cx1_4: 9.711e-3 , cx1_2: 1.058e-2 , cx1_0: 9.327e-3 ",0.06479999999999997,0.00037508263891020274,
137,2021-03-05 12:30:00,2.0,4.86304058589088,96.61621161325417,62.92244352002717,,,"cx2_3: 6.534e-3 , cx2_1: 1.058e-2 ",0.016699999999999937,0.0002078650439672232,
138,2021-03-05 12:30:00,3.0,5.104398378018779,127.77720682893735,57.32174171073765,,,"cx3_5: 7.327e-3 , cx3_2: 6.534e-3 ",0.01910000000000001,0.00022781445645352446,
139,2021-03-05 12:30:00,4.0,5.06405366099919,80.8791194673706,117.26637647540035,,,"cx4_7: 1.041e-2 , cx4_1: 9.711e-3 ",0.017000000000000015,0.00030333635040495876,
140,2021-03-05 12:30:00,5.0,4.893171053559197,129.7020078938336,68.67627062847617,,,"cx5_8: 1.296e-2 , cx5_3: 7.327e-3 ",0.019900000000000032,0.0002094317689334981,
141,2021-03-05 12:30:00,6.0,4.993597884053054,116.27024517861193,248.57814487335082,,,cx6_7: 8.561e-3 ,0.04190000000000005,0.000253439488144544,
