,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Sqrt-x (sx) error,CNOT error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error
27,2021-03-01 09:00:00,,5.19909112426058,118.55861030391465,113.36789396403091,,,cx0_1: 1.029e-2 ,0.007500000000000062,0.00017767719125990163,
28,2021-03-01 09:00:00,1.0,4.979620562128189,175.10872211758988,208.11868484829625,,,"cx1_4: 5.224e-3 , cx1_2: 6.504e-3 , cx1_0: 1.029e-2 ",0.008099999999999996,0.0002195762934944399,
29,2021-03-01 09:00:00,2.0,5.105710006649537,109.82697569310459,150.75313810635112,,,"cx2_3: 6.001e-3 , cx2_1: 6.504e-3 ",0.022399999999999972,0.0002079537816593856,
30,2021-03-01 09:00:00,3.0,4.874376930675335,144.1555654846693,198.39478728338082,,,"cx3_5: 5.311e-3 , cx3_2: 6.001e-3 ",0.012800000000000034,0.00018871872082141096,
31,2021-03-01 09:00:00,4.0,5.212600531549478,77.99704631713809,34.79999265611446,,,"cx4_7: 9.265e-3 , cx4_1: 5.224e-3 ",0.010000000000000007,0.0002302023511479881,
32,2021-03-01 09:00:00,5.0,5.109283262049176,135.11368943330905,48.700410578392564,,,"cx5_8: 8.724e-3 , cx5_3: 5.311e-3 ",0.0212,0.0001648091186748117,
33,2021-03-01 09:00:00,6.0,5.195514859389369,113.63655588540556,108.8636038053447,,,cx6_7: 8.899e-3 ,0.006399999999999961,0.00036559056797895353,
34,2021-03-01 09:00:00,7.0,5.027032028011592,135.27260402734632,16.087659648965897,,,"cx7_10: 8.279e-3 , cx7_6: 8.899e-3 , cx7_4: 9.265e-3 ",0.006700000000000039,0.0005312009537971664,
35,2021-03-01 09:00:00,8.0,4.946236880474336,120.54234536362073,99.87220693898348,,,"cx8_5: 8.724e-3 , cx8_11: 6.398e-3 , cx8_9: 4.659e-3 ",0.029200000000000007,0.0002794577012769522,
36,2021-03-01 09:00:00,9.0,5.052014855201961,124.93340554642113,156.5076462603287,,,cx9_8: 4.659e-3 ,0.0061999999999999824,0.00016961859472865105,
37,2021-03-01 09:00:00,10.0,5.157857863725559,94.23165443494676,119.9991940273501,,,"cx10_7: 8.279e-3 , cx10_12: 7.572e-3 ",0.006599999999999939,0.0001884855759076437,
38,2021-03-01 09:00:00,11.0,4.868483579162677,153.18849249337754,194.8322631590244,,,"cx11_14: 8.378e-3 , cx11_8: 6.398e-3 ",0.019500000000000076,0.00020704844854961,
39,2021-03-01 09:00:00,12.0,4.948192833585208,144.5186927880245,21.159523771513875,,,"cx12_15: 6.044e-3 , cx12_10: 7.572e-3 , cx12_13: 5.245e-3 ",0.011900000000000022,0.00025220885938279656,
40,2021-03-01 09:00:00,13.0,5.018698403817365,147.54130471481534,252.52931552731368,,,"cx13_12: 5.245e-3 , cx13_14: 5.100e-3 ",0.00990000000000002,0.0002634040421199266,
41,2021-03-01 09:00:00,14.0,5.124151311881572,100.42301822279259,124.09437528897413,,,"cx14_11: 8.378e-3 , cx14_16: 5.922e-3 , cx14_13: 5.100e-3 ",0.007900000000000018,0.0001772821638598706,
42,2021-03-01 09:00:00,15.0,5.042820401521311,77.9758212887947,74.98082607417874,,,"cx15_12: 6.044e-3 , cx15_18: 6.609e-3 ",0.01629999999999998,0.00021282241242369642,
43,2021-03-01 09:00:00,16.0,5.209179980349626,112.9895986467108,127.1019463388768,,,"cx16_14: 5.922e-3 , cx16_19: 6.201e-2 ",0.07830000000000004,0.0002671673125992897,
44,2021-03-01 09:00:00,17.0,5.2427173251441195,145.0786335571201,190.69980534750084,,,cx17_18: 6.061e-3 ,0.0061999999999999824,0.0002614552744360634,
45,2021-03-01 09:00:00,18.0,5.092394060349089,142.11406605200364,203.86533431601362,,,"cx18_21: 8.101e-3 , cx18_17: 6.061e-3 , cx18_15: 6.609e-3 ",0.007099999999999995,0.00022919157629450524,
46,2021-03-01 09:00:00,19.0,5.0076614289995645,83.2279215798123,132.85088696070937,,,"cx19_16: 6.201e-2 , cx19_20: 1.561e-2 , cx19_22: 4.295e-2 ",0.018999999999999902,0.0072093099487521295,
47,2021-03-01 09:00:00,20.0,5.186516951244099,174.65728662202565,292.8491246748709,,,cx20_19: 1.561e-2 ,0.007300000000000084,0.00013820847562199417,
48,2021-03-01 09:00:00,21.0,5.263864335556789,107.88619360205278,36.862722368903775,,,"cx21_18: 8.101e-3 , cx21_23: 2.925e-2 ",0.039000000000000035,0.008993140788360091,
49,2021-03-01 09:00:00,22.0,5.113732196750309,96.27755797779156,30.94563758810288,,,"cx22_25: 2.889e-2 , cx22_19: 4.295e-2 ",0.010299999999999976,0.00022997968343999956,
50,2021-03-01 09:00:00,23.0,5.130669685631738,107.59427115014641,50.08920803648295,,,"cx23_24: 5.680e-3 , cx23_21: 2.925e-2 ",0.006399999999999961,0.0001756087213091478,
51,2021-03-01 09:00:00,24.0,4.9978373453068325,115.16713150415264,31.20121192312721,,,"cx24_23: 5.680e-3 , cx24_25: 7.403e-3 ",0.007600000000000051,0.0003271862492203415,
52,2021-03-01 09:00:00,25.0,4.909958280420692,152.3617060307277,191.17070461765243,,,"cx25_26: 4.556e-3 , cx25_22: 2.889e-2 , cx25_24: 7.403e-3 ",0.008099999999999996,0.000163460291622671,
53,2021-03-01 09:00:00,26.0,5.1199877020174585,94.85249324950847,163.87896804972544,,,cx26_25: 4.556e-3 ,0.012699999999999934,0.0002696166007415158,
54,2021-03-02 20:00:00,,5.19909112426058,118.55861030391465,113.36789396403091,,,cx0_1: 1.029e-2 ,0.007500000000000062,0.00017767719125990163,
55,2021-03-02 20:00:00,1.0,4.979620562128189,175.10872211758988,208.11868484829625,,,"cx1_4: 5.224e-3 , cx1_2: 6.504e-3 , cx1_0: 1.029e-2 ",0.008099999999999996,0.0002195762934944399,
56,2021-03-02 20:00:00,2.0,5.105710006649537,109.82697569310459,150.75313810635112,,,"cx2_3: 6.001e-3 , cx2_1: 6.504e-3 ",0.022399999999999972,0.0002079537816593856,
57,2021-03-02 20:00:00,3.0,4.874376930675335,144.1555654846693,198.39478728338082,,,"cx3_5: 5.311e-3 , cx3_2: 6.001e-3 ",0.012800000000000034,0.00018871872082141096,
58,2021-03-02 20:00:00,4.0,5.212600531549478,77.99704631713809,34.79999265611446,,,"cx4_7: 9.265e-3 , cx4_1: 5.224e-3 ",0.010000000000000007,0.0002302023511479881,
59,2021-03-02 20:00:00,5.0,5.109283262049176,135.11368943330905,48.700410578392564,,,"cx5_8: 8.724e-3 , cx5_3: 5.311e-3 ",0.0212,0.0001648091186748117,
60,2021-03-02 20:00:00,6.0,5.195514859389369,113.63655588540556,108.8636038053447,,,cx6_7: 8.899e-3 ,0.006399999999999961,0.00036559056797895353,
61,2021-03-02 20:00:00,7.0,5.027032028011592,135.27260402734632,16.087659648965897,,,"cx7_10: 8.279e-3 , cx7_6: 8.899e-3 , cx7_4: 9.265e-3 ",0.006700000000000039,0.0005312009537971664,
62,2021-03-02 20:00:00,8.0,4.946236880474336,120.54234536362073,99.87220693898348,,,"cx8_5: 8.724e-3 , cx8_11: 6.398e-3 , cx8_9: 4.659e-3 ",0.029200000000000007,0.0002794577012769522,
63,2021-03-02 20:00:00,9.0,5.052014855201961,124.93340554642113,156.5076462603287,,,cx9_8: 4.659e-3 ,0.0061999999999999824,0.00016961859472865105,
64,2021-03-02 20:00:00,10.0,5.157857863725559,94.23165443494676,119.9991940273501,,,"cx10_7: 8.279e-3 , cx10_12: 7.572e-3 ",0.006599999999999939,0.0001884855759076437,
65,2021-03-02 20:00:00,11.0,4.868483579162677,153.18849249337754,194.8322631590244,,,"cx11_14: 8.378e-3 , cx11_8: 6.398e-3 ",0.019500000000000076,0.00020704844854961,
66,2021-03-02 20:00:00,12.0,4.948192833585208,144.5186927880245,21.159523771513875,,,"cx12_15: 6.044e-3 , cx12_10: 7.572e-3 , cx12_13: 5.245e-3 ",0.011900000000000022,0.00025220885938279656,
67,2021-03-02 20:00:00,13.0,5.018698403817365,147.54130471481534,252.52931552731368,,,"cx13_12: 5.245e-3 , cx13_14: 5.100e-3 ",0.00990000000000002,0.0002634040421199266,
68,2021-03-02 20:00:00,14.0,5.124151311881572,100.42301822279259,124.09437528897413,,,"cx14_11: 8.378e-3 , cx14_16: 5.922e-3 , cx14_13: 5.100e-3 ",0.007900000000000018,0.0001772821638598706,
69,2021-03-02 20:00:00,15.0,5.042820401521311,77.9758212887947,74.98082607417874,,,"cx15_12: 6.044e-3 , cx15_18: 6.609e-3 ",0.01629999999999998,0.00021282241242369642,
70,2021-03-02 20:00:00,16.0,5.209179980349626,112.9895986467108,127.1019463388768,,,"cx16_14: 5.922e-3 , cx16_19: 6.201e-2 ",0.07830000000000004,0.0002671673125992897,
71,2021-03-02 20:00:00,17.0,5.2427173251441195,145.0786335571201,190.69980534750084,,,cx17_18: 6.061e-3 ,0.0061999999999999824,0.0002614552744360634,
72,2021-03-02 20:00:00,18.0,5.092394060349089,142.11406605200364,203.86533431601362,,,"cx18_21: 8.101e-3 , cx18_17: 6.061e-3 , cx18_15: 6.609e-3 ",0.007099999999999995,0.00022919157629450524,
73,2021-03-02 20:00:00,19.0,5.0076614289995645,83.2279215798123,132.85088696070937,,,"cx19_16: 6.201e-2 , cx19_20: 1.561e-2 , cx19_22: 4.295e-2 ",0.018999999999999902,0.0072093099487521295,
74,2021-03-02 20:00:00,20.0,5.186516951244099,174.65728662202565,292.8491246748709,,,cx20_19: 1.561e-2 ,0.007300000000000084,0.00013820847562199417,
75,2021-03-02 20:00:00,21.0,5.263864335556789,107.88619360205278,36.862722368903775,,,"cx21_18: 8.101e-3 , cx21_23: 2.925e-2 ",0.039000000000000035,0.008993140788360091,
76,2021-03-02 20:00:00,22.0,5.113732196750309,96.27755797779156,30.94563758810288,,,"cx22_25: 2.889e-2 , cx22_19: 4.295e-2 ",0.010299999999999976,0.00022997968343999956,
77,2021-03-02 20:00:00,23.0,5.130669685631738,107.59427115014641,50.08920803648295,,,"cx23_24: 5.680e-3 , cx23_21: 2.925e-2 ",0.006399999999999961,0.0001756087213091478,
78,2021-03-02 20:00:00,24.0,4.9978373453068325,115.16713150415264,31.20121192312721,,,"cx24_23: 5.680e-3 , cx24_25: 7.403e-3 ",0.007600000000000051,0.0003271862492203415,
79,2021-03-02 20:00:00,25.0,4.909958280420692,152.3617060307277,191.17070461765243,,,"cx25_26: 4.556e-3 , cx25_22: 2.889e-2 , cx25_24: 7.403e-3 ",0.008099999999999996,0.000163460291622671,
80,2021-03-02 20:00:00,26.0,5.1199877020174585,94.85249324950847,163.87896804972544,,,cx26_25: 4.556e-3 ,0.012699999999999934,0.0002696166007415158,
81,2021-03-03 16:00:00,,5.19909112426058,118.55861030391465,113.36789396403091,,,cx0_1: 1.029e-2 ,0.007500000000000062,0.00017767719125990163,
82,2021-03-03 16:00:00,1.0,4.979620562128189,175.10872211758988,208.11868484829625,,,"cx1_4: 5.224e-3 , cx1_2: 6.504e-3 , cx1_0: 1.029e-2 ",0.008099999999999996,0.0002195762934944399,
83,2021-03-03 16:00:00,2.0,5.105710006649537,109.82697569310459,150.75313810635112,,,"cx2_3: 6.001e-3 , cx2_1: 6.504e-3 ",0.022399999999999972,0.0002079537816593856,
84,2021-03-03 16:00:00,3.0,4.874376930675335,144.1555654846693,198.39478728338082,,,"cx3_5: 5.311e-3 , cx3_2: 6.001e-3 ",0.012800000000000034,0.00018871872082141096,
85,2021-03-03 16:00:00,4.0,5.212600531549478,77.99704631713809,34.79999265611446,,,"cx4_7: 9.265e-3 , cx4_1: 5.224e-3 ",0.010000000000000007,0.0002302023511479881,
86,2021-03-03 16:00:00,5.0,5.109283262049176,135.11368943330905,48.700410578392564,,,"cx5_8: 8.724e-3 , cx5_3: 5.311e-3 ",0.0212,0.0001648091186748117,
87,2021-03-03 16:00:00,6.0,5.195514859389369,113.63655588540556,108.8636038053447,,,cx6_7: 8.899e-3 ,0.006399999999999961,0.00036559056797895353,
88,2021-03-03 16:00:00,7.0,5.027032028011592,135.27260402734632,16.087659648965897,,,"cx7_10: 8.279e-3 , cx7_6: 8.899e-3 , cx7_4: 9.265e-3 ",0.006700000000000039,0.0005312009537971664,
89,2021-03-03 16:00:00,8.0,4.946236880474336,120.54234536362073,99.87220693898348,,,"cx8_5: 8.724e-3 , cx8_11: 6.398e-3 , cx8_9: 4.659e-3 ",0.029200000000000007,0.0002794577012769522,
90,2021-03-03 16:00:00,9.0,5.052014855201961,124.93340554642113,156.5076462603287,,,cx9_8: 4.659e-3 ,0.0061999999999999824,0.00016961859472865105,
91,2021-03-03 16:00:00,10.0,5.157857863725559,94.23165443494676,119.9991940273501,,,"cx10_7: 8.279e-3 , cx10_12: 7.572e-3 ",0.006599999999999939,0.0001884855759076437,
92,2021-03-03 16:00:00,11.0,4.868483579162677,153.18849249337754,194.8322631590244,,,"cx11_14: 8.378e-3 , cx11_8: 6.398e-3 ",0.019500000000000076,0.00020704844854961,
93,2021-03-03 16:00:00,12.0,4.948192833585208,144.5186927880245,21.159523771513875,,,"cx12_15: 6.044e-3 , cx12_10: 7.572e-3 , cx12_13: 5.245e-3 ",0.011900000000000022,0.00025220885938279656,
94,2021-03-03 16:00:00,13.0,5.018698403817365,147.54130471481534,252.52931552731368,,,"cx13_12: 5.245e-3 , cx13_14: 5.100e-3 ",0.00990000000000002,0.0002634040421199266,
95,2021-03-03 16:00:00,14.0,5.124151311881572,100.42301822279259,124.09437528897413,,,"cx14_11: 8.378e-3 , cx14_16: 5.922e-3 , cx14_13: 5.100e-3 ",0.007900000000000018,0.0001772821638598706,
96,2021-03-03 16:00:00,15.0,5.042820401521311,77.9758212887947,74.98082607417874,,,"cx15_12: 6.044e-3 , cx15_18: 6.609e-3 ",0.01629999999999998,0.00021282241242369642,
97,2021-03-03 16:00:00,16.0,5.209179980349626,112.9895986467108,127.1019463388768,,,"cx16_14: 5.922e-3 , cx16_19: 6.201e-2 ",0.07830000000000004,0.0002671673125992897,
98,2021-03-03 16:00:00,17.0,5.2427173251441195,145.0786335571201,190.69980534750084,,,cx17_18: 6.061e-3 ,0.0061999999999999824,0.0002614552744360634,
99,2021-03-03 16:00:00,18.0,5.092394060349089,142.11406605200364,203.86533431601362,,,"cx18_21: 8.101e-3 , cx18_17: 6.061e-3 , cx18_15: 6.609e-3 ",0.007099999999999995,0.00022919157629450524,
100,2021-03-03 16:00:00,19.0,5.0076614289995645,83.2279215798123,132.85088696070937,,,"cx19_16: 6.201e-2 , cx19_20: 1.561e-2 , cx19_22: 4.295e-2 ",0.018999999999999902,0.0072093099487521295,
101,2021-03-03 16:00:00,20.0,5.186516951244099,174.65728662202565,292.8491246748709,,,cx20_19: 1.561e-2 ,0.007300000000000084,0.00013820847562199417,
102,2021-03-03 16:00:00,21.0,5.263864335556789,107.88619360205278,36.862722368903775,,,"cx21_18: 8.101e-3 , cx21_23: 2.925e-2 ",0.039000000000000035,0.008993140788360091,
103,2021-03-03 16:00:00,22.0,5.113732196750309,96.27755797779156,30.94563758810288,,,"cx22_25: 2.889e-2 , cx22_19: 4.295e-2 ",0.010299999999999976,0.00022997968343999956,
104,2021-03-03 16:00:00,23.0,5.130669685631738,107.59427115014641,50.08920803648295,,,"cx23_24: 5.680e-3 , cx23_21: 2.925e-2 ",0.006399999999999961,0.0001756087213091478,
105,2021-03-03 16:00:00,24.0,4.9978373453068325,115.16713150415264,31.20121192312721,,,"cx24_23: 5.680e-3 , cx24_25: 7.403e-3 ",0.007600000000000051,0.0003271862492203415,
106,2021-03-03 16:00:00,25.0,4.909958280420692,152.3617060307277,191.17070461765243,,,"cx25_26: 4.556e-3 , cx25_22: 2.889e-2 , cx25_24: 7.403e-3 ",0.008099999999999996,0.000163460291622671,
107,2021-03-03 16:00:00,26.0,5.1199877020174585,94.85249324950847,163.87896804972544,,,cx26_25: 4.556e-3 ,0.012699999999999934,0.0002696166007415158,
108,2021-03-04 19:25:00,,5.19909112426058,118.55861030391465,113.36789396403091,,,cx0_1: 1.029e-2 ,0.007500000000000062,0.00017767719125990163,
109,2021-03-04 19:25:00,1.0,4.979620562128189,175.10872211758988,208.11868484829625,,,"cx1_4: 5.224e-3 , cx1_2: 6.504e-3 , cx1_0: 1.029e-2 ",0.008099999999999996,0.0002195762934944399,
110,2021-03-04 19:25:00,2.0,5.105710006649537,109.82697569310459,150.75313810635112,,,"cx2_3: 6.001e-3 , cx2_1: 6.504e-3 ",0.022399999999999972,0.0002079537816593856,
111,2021-03-04 19:25:00,3.0,4.874376930675335,144.1555654846693,198.39478728338082,,,"cx3_5: 5.311e-3 , cx3_2: 6.001e-3 ",0.012800000000000034,0.00018871872082141096,
112,2021-03-04 19:25:00,4.0,5.212600531549478,77.99704631713809,34.79999265611446,,,"cx4_7: 9.265e-3 , cx4_1: 5.224e-3 ",0.010000000000000007,0.0002302023511479881,
113,2021-03-04 19:25:00,5.0,5.109283262049176,135.11368943330905,48.700410578392564,,,"cx5_8: 8.724e-3 , cx5_3: 5.311e-3 ",0.0212,0.0001648091186748117,
114,2021-03-04 19:25:00,6.0,5.195514859389369,113.63655588540556,108.8636038053447,,,cx6_7: 8.899e-3 ,0.006399999999999961,0.00036559056797895353,
115,2021-03-04 19:25:00,7.0,5.027032028011592,135.27260402734632,16.087659648965897,,,"cx7_10: 8.279e-3 , cx7_6: 8.899e-3 , cx7_4: 9.265e-3 ",0.006700000000000039,0.0005312009537971664,
116,2021-03-04 19:25:00,8.0,4.946236880474336,120.54234536362073,99.87220693898348,,,"cx8_5: 8.724e-3 , cx8_11: 6.398e-3 , cx8_9: 4.659e-3 ",0.029200000000000007,0.0002794577012769522,
117,2021-03-04 19:25:00,9.0,5.052014855201961,124.93340554642113,156.5076462603287,,,cx9_8: 4.659e-3 ,0.0061999999999999824,0.00016961859472865105,
118,2021-03-04 19:25:00,10.0,5.157857863725559,94.23165443494676,119.9991940273501,,,"cx10_7: 8.279e-3 , cx10_12: 7.572e-3 ",0.006599999999999939,0.0001884855759076437,
119,2021-03-04 19:25:00,11.0,4.868483579162677,153.18849249337754,194.8322631590244,,,"cx11_14: 8.378e-3 , cx11_8: 6.398e-3 ",0.019500000000000076,0.00020704844854961,
120,2021-03-04 19:25:00,12.0,4.948192833585208,144.5186927880245,21.159523771513875,,,"cx12_15: 6.044e-3 , cx12_10: 7.572e-3 , cx12_13: 5.245e-3 ",0.011900000000000022,0.00025220885938279656,
121,2021-03-04 19:25:00,13.0,5.018698403817365,147.54130471481534,252.52931552731368,,,"cx13_12: 5.245e-3 , cx13_14: 5.100e-3 ",0.00990000000000002,0.0002634040421199266,
122,2021-03-04 19:25:00,14.0,5.124151311881572,100.42301822279259,124.09437528897413,,,"cx14_11: 8.378e-3 , cx14_16: 5.922e-3 , cx14_13: 5.100e-3 ",0.007900000000000018,0.0001772821638598706,
123,2021-03-04 19:25:00,15.0,5.042820401521311,77.9758212887947,74.98082607417874,,,"cx15_12: 6.044e-3 , cx15_18: 6.609e-3 ",0.01629999999999998,0.00021282241242369642,
124,2021-03-04 19:25:00,16.0,5.209179980349626,112.9895986467108,127.1019463388768,,,"cx16_14: 5.922e-3 , cx16_19: 6.201e-2 ",0.07830000000000004,0.0002671673125992897,
125,2021-03-04 19:25:00,17.0,5.2427173251441195,145.0786335571201,190.69980534750084,,,cx17_18: 6.061e-3 ,0.0061999999999999824,0.0002614552744360634,
126,2021-03-04 19:25:00,18.0,5.092394060349089,142.11406605200364,203.86533431601362,,,"cx18_21: 8.101e-3 , cx18_17: 6.061e-3 , cx18_15: 6.609e-3 ",0.007099999999999995,0.00022919157629450524,
127,2021-03-04 19:25:00,19.0,5.0076614289995645,83.2279215798123,132.85088696070937,,,"cx19_16: 6.201e-2 , cx19_20: 1.561e-2 , cx19_22: 4.295e-2 ",0.018999999999999902,0.0072093099487521295,
128,2021-03-04 19:25:00,20.0,5.186516951244099,174.65728662202565,292.8491246748709,,,cx20_19: 1.561e-2 ,0.007300000000000084,0.00013820847562199417,
129,2021-03-04 19:25:00,21.0,5.263864335556789,107.88619360205278,36.862722368903775,,,"cx21_18: 8.101e-3 , cx21_23: 2.925e-2 ",0.039000000000000035,0.008993140788360091,
130,2021-03-04 19:25:00,22.0,5.113732196750309,96.27755797779156,30.94563758810288,,,"cx22_25: 2.889e-2 , cx22_19: 4.295e-2 ",0.010299999999999976,0.00022997968343999956,
131,2021-03-04 19:25:00,23.0,5.130669685631738,107.59427115014641,50.08920803648295,,,"cx23_24: 5.680e-3 , cx23_21: 2.925e-2 ",0.006399999999999961,0.0001756087213091478,
132,2021-03-04 19:25:00,24.0,4.9978373453068325,115.16713150415264,31.20121192312721,,,"cx24_23: 5.680e-3 , cx24_25: 7.403e-3 ",0.007600000000000051,0.0003271862492203415,
133,2021-03-04 19:25:00,25.0,4.909958280420692,152.3617060307277,191.17070461765243,,,"cx25_26: 4.556e-3 , cx25_22: 2.889e-2 , cx25_24: 7.403e-3 ",0.008099999999999996,0.000163460291622671,
134,2021-03-04 19:25:00,26.0,5.1199877020174585,94.85249324950847,163.87896804972544,,,cx26_25: 4.556e-3 ,0.012699999999999934,0.0002696166007415158,
135,2021-03-05 12:30:00,,5.199092522241954,130.86538405394288,126.05612847930115,,,cx0_1: 4.763e-3 ,0.01560000000000006,0.0001796593591147679,
136,2021-03-05 12:30:00,1.0,4.9796032012561895,90.85064246098656,124.9282594259764,,,"cx1_4: 4.608e-3 , cx1_2: 8.079e-3 , cx1_0: 4.763e-3 ",0.016000000000000014,0.00024036518609397148,
137,2021-03-05 12:30:00,2.0,5.1057119499156665,111.4726253709175,158.3086158155814,,,"cx2_3: 5.389e-3 , cx2_1: 8.079e-3 ",0.02010000000000001,0.00020666153182031597,
138,2021-03-05 12:30:00,3.0,4.874377889278121,129.8525872972529,192.65058314220204,,,"cx3_5: 4.752e-3 , cx3_2: 5.389e-3 ",0.014000000000000012,0.00019110762662265395,
139,2021-03-05 12:30:00,4.0,5.212600281532132,121.88307385010536,34.79999265611446,,,"cx4_7: 7.972e-3 , cx4_1: 4.608e-3 ",0.010000000000000007,0.0001896765558712244,
140,2021-03-05 12:30:00,5.0,5.10928460200732,147.1788426585689,45.94769043243753,,,"cx5_8: 7.875e-3 , cx5_3: 4.752e-3 ",0.012499999999999956,0.00016963177793934917,
