Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Sqrt-x (sx) error,CNOT error
,4.971703036078112,100.87151750153308,165.92776836394887,2.1749999999999936e-2,0.0002181904473455164,
