Qubit,T1 (µs),T2 (µs),Frequency (GHz),Readout error,Single-qubit U3 error rate,CNOT error rate
Q0,54.89734683649694,58.98412826349777,4.819487423878798,2.400000000000002e-2,7.69780069086352e-4,"cx0_1: 7.340e-3"
Q1,92.71136092564971,40.65134832714853,4.891103820152996,1.8000000000000016e-2,7.85335107236348e-4,"cx1_0: 7.340e-3, cx1_2: 8.230e-3, cx1_3: 1.106e-2"
Q2,73.24011609703966,102.7492180587338,4.716857627921346,1.8000000000000016e-2,5.492038819018922e-4,"cx2_1: 8.230e-3"
Q3,117.35228602542955,87.26542547033606,4.789032896404662,4.0000000000000036e-2,1.1926683348211838e-3,"cx3_1: 1.106e-2, cx3_4: 6.514e-3"
Q4,65.21150807297052,34.593128528008315,5.023694575038454,3.1000000000000028e-2,8.530323581386148e-4,"cx4_3: 6.514e-3"
